Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LIB,2003-08-12,18.0,0.0,0.0,6.8,,,,,,,2448.08
LIB,2003-08-13,18.0,0.0,0.0,6.8,,,,,,,2447.55
LIB,2003-08-14,18.0,0.0,0.0,6.4,,,,,,,2447.02
LIB,2003-08-15,18.0,0.0,0.0,6.4,,,,,,,2446.5
LIB,2003-08-16,18.0,0.0,0.0,6.5,,,,,,,2445.94
LIB,2003-08-17,18.0,0.0,0.0,6.7,,,,,,,2445.4
LIB,2003-08-18,18.0,0.0,0.0,6.7,,,,,,,2444.87
LIB,2003-08-19,18.0,0.0,0.0,7.0,,,,,,,2444.32
LIB,2003-08-20,18.0,0.0,0.0,7.0,,,,,,,2443.77
LIB,2003-08-21,17.83,0.0,0.0,5.6,,,,,,,2443.22
LIB,2003-08-22,14.0,0.0,0.0,5.6,,,,,,,2442.75
LIB,2003-08-23,14.0,0.0,0.0,6.4,,,,,,,2442.35
LIB,2003-08-24,14.0,0.0,0.0,6.4,,,,,,,2441.97
LIB,2003-08-25,14.0,0.0,0.0,6.4,,,,,,,2441.56
LIB,2003-08-26,14.0,0.0,0.0,6.4,,,,,,,2441.17
LIB,2003-08-27,14.0,0.0,0.0,4.9,,,,,,,2440.72
LIB,2003-08-28,14.0,0.0,0.0,4.5,,,,,,,2440.34
LIB,2003-08-29,14.0,0.0,0.0,5.8,,,,,,,2439.91
LIB,2003-08-30,14.0,0.0,0.0,5.8,,,,,,,2439.47
LIB,2003-08-31,14.0,0.0,0.0,4.5,,,,,,,2439.03
LIB,2003-09-01,13.96,0.0,0.0,5.2,,,,,,,2438.59
LIB,2003-09-02,11.96,0.0,0.0,5.2,,,,,,,2438.23
LIB,2003-09-03,11.0,0.0,0.0,4.4,,,,,,,2437.87
LIB,2003-09-04,10.96,0.0,0.0,4.3,,,,,,,2437.54
LIB,2003-09-05,9.96,0.0,0.0,4.7,,,,,,,2437.25
LIB,2003-09-06,8.96,0.0,0.0,5.0,,,,,,,2437.02
LIB,2003-09-07,7.96,0.0,0.0,5.0,,,,,,,2436.82
LIB,2003-09-08,7.75,0.0,0.0,4.6,,,,,,,2436.67
LIB,2003-09-09,11.0,0.0,0.0,4.6,,,,,,,2436.43
LIB,2003-09-10,10.92,0.0,0.0,4.4,,,,,,,2436.13
LIB,2003-09-11,9.0,0.0,0.0,5.2,,,,,,,2435.87
LIB,2003-09-12,7.95,0.0,0.0,5.2,,,,,,,2435.76
LIB,2003-09-13,7.0,0.0,0.0,4.5,,,,,,,2435.6
LIB,2003-09-14,7.0,0.0,0.0,5.9,,,,,,,2435.47
LIB,2003-09-15,7.0,0.0,0.0,5.9,,,,,,,2435.4
LIB,2003-09-16,7.0,0.0,0.0,4.5,,,,,,,2435.29
LIB,2003-09-17,6.96,0.0,0.0,4.5,,,,,,,2435.14
LIB,2003-09-18,6.0,0.0,0.0,4.5,,,,,,,2435.0
LIB,2003-09-19,5.96,0.0,0.0,4.7,,,,,,,2434.91
LIB,2003-09-20,6.0,0.0,0.0,4.7,,,,,,,2434.85
LIB,2003-09-21,6.0,0.0,0.0,4.3,,,,,,,2434.76
LIB,2003-09-22,6.0,0.0,0.0,4.3,,,,,,,2434.64
LIB,2003-09-23,6.0,0.0,0.0,4.1,,,,,,,2434.57
LIB,2003-09-24,6.0,0.0,0.0,4.1,,,,,,,2434.49
LIB,2003-09-25,6.0,0.0,0.0,3.9,,,,,,,2434.35
LIB,2003-09-26,6.0,0.0,0.0,5.2,,,,,,,2434.29
LIB,2003-09-27,6.0,0.0,0.0,5.2,,,,,,,2434.19
LIB,2003-09-28,6.0,0.0,0.0,4.3,,,,,,,2434.1
LIB,2003-09-29,5.78,0.0,0.0,4.3,,,,,,,2433.99
LIB,2003-09-30,5.58,0.0,0.0,4.1,,,,,,,2433.89
LIB,2003-10-01,5.08,0.0,0.0,4.1,,,,,,,2433.81
LIB,2003-10-02,4.6,0.0,0.0,3.8,,,,,,,2433.75
LIB,2003-10-03,4.6,0.0,0.0,3.8,,,,,,,2433.69
LIB,2003-10-04,4.6,0.0,0.0,4.0,,,,,,,2433.63
LIB,2003-10-05,4.53,0.0,0.0,4.0,,,,,,,2433.58
LIB,2003-10-06,4.13,0.0,0.0,3.5,,,,,,,2433.52
LIB,2003-10-07,4.0,0.0,0.0,3.4,,12.5,,,,,2433.46
LIB,2003-10-08,4.45,0.0,0.0,3.4,,12.06,,,,,2433.43
LIB,2003-10-09,4.6,0.0,0.0,2.7,,10.86,,,,,2433.35
LIB,2003-10-10,4.6,0.0,0.0,3.4,,11.07,,,,,2433.29
LIB,2003-10-11,4.6,0.0,0.0,4.0,,10.86,,,,,2433.23
LIB,2003-10-12,4.6,0.0,0.0,4.0,,11.32,,,,,2433.16
LIB,2003-10-13,4.6,0.0,0.0,4.4,,11.24,,,,,2433.09
LIB,2003-10-14,4.6,0.0,0.0,4.4,,10.94,,,,,2433.07
LIB,2003-10-15,4.6,0.0,0.0,3.3,,11.25,,,,,2433.0
LIB,2003-10-16,4.6,0.0,0.0,3.3,,11.5,,,,,2432.91
LIB,2003-10-17,4.6,0.0,0.0,4.4,,11.1,,,,,2432.86
LIB,2003-10-18,4.6,0.0,0.0,5.0,,11.14,,,,,2432.86
LIB,2003-10-19,4.6,0.0,0.0,5.6,,10.74,,,,,2432.88
LIB,2003-10-20,4.6,0.0,0.0,6.5,,10.72,,,,,2432.96
LIB,2003-10-21,4.6,0.0,0.0,11.7,,10.99,,,,,2433.15
LIB,2003-10-22,4.6,0.0,0.0,17.1,,10.81,,,,,2433.64
LIB,2003-10-23,4.6,0.0,0.0,17.2,,10.48,,,,,2434.24
LIB,2003-10-24,4.6,0.0,0.0,17.2,,9.5,,,,,2434.8
LIB,2003-10-25,4.55,0.0,0.0,15.3,,,,,,,2435.23
LIB,2003-10-26,4.26,0.0,0.0,10.8,,,,,,,2435.53
LIB,2003-10-27,4.0,0.0,0.0,10.6,,,,,,,2435.75
LIB,2003-10-28,4.0,0.0,0.0,8.4,,,,,,,2435.95
LIB,2003-10-29,4.0,0.0,0.0,12.3,,,,,,,2436.26
LIB,2003-10-30,4.45,0.0,0.0,12.3,,,,,,,2436.46
LIB,2003-10-31,4.6,0.0,0.0,6.9,,,,,,,2436.53
LIB,2003-11-01,4.6,0.0,0.0,6.9,,,,,,,2436.6
LIB,2003-11-02,4.6,0.0,0.0,6.5,,,,,,,2436.7
LIB,2003-11-03,4.6,0.0,0.0,6.5,,,,,,,2436.75
LIB,2003-11-04,4.6,0.0,0.0,5.7,,,,,,,2436.73
LIB,2003-11-05,4.6,0.0,0.0,5.2,,,,,,,2436.74
LIB,2003-11-06,4.6,0.0,0.0,5.2,,,,,,,2436.72
LIB,2003-11-07,4.6,0.0,0.0,4.0,,,,,,,2436.69
LIB,2003-11-08,4.6,0.0,0.0,4.4,,,,,,,2436.66
LIB,2003-11-09,4.6,0.0,0.0,4.4,,,,,,,2436.59
LIB,2003-11-10,4.6,0.0,0.0,4.2,,,,,,,2436.5
LIB,2003-11-11,4.6,0.0,0.0,4.8,,,,,,,2436.51
LIB,2003-11-12,4.6,0.0,0.0,5.4,,,,,,,2436.56
LIB,2003-11-13,4.6,0.0,0.0,5.4,,,,,,,2436.59
LIB,2003-11-14,4.6,0.0,0.0,4.8,,,,,,,2436.57
LIB,2003-11-15,4.6,0.0,0.0,4.8,,,,,,,2436.57
LIB,2003-11-16,4.88,0.0,0.0,4.4,,,,,,,2436.49
LIB,2003-11-17,8.29,0.0,0.0,4.4,,,,,,,2436.38
LIB,2003-11-18,14.87,0.0,0.0,7.2,,,,,,,2436.1
LIB,2003-11-19,20.0,0.0,0.0,7.2,,,,,,,2435.48
LIB,2003-11-20,20.0,0.0,0.0,6.3,,,,,,,2434.93
LIB,2003-11-21,20.0,0.0,0.0,6.3,,,,,,,2434.2
LIB,2003-11-22,20.0,0.0,0.0,3.1,,,,,,,2433.37
LIB,2003-11-23,19.9,0.0,0.0,3.1,,,,,,,2432.58
LIB,2003-11-24,14.96,0.0,0.0,3.3,,,,,,,2431.89
LIB,2003-11-25,12.96,0.0,0.0,4.0,,,,,,,2431.41
LIB,2003-11-26,10.96,0.0,0.0,4.0,,,,,,,2431.0
LIB,2003-11-27,8.98,0.0,0.0,3.2,,,,,,,2430.69
LIB,2003-11-28,7.98,0.0,0.0,4.3,,,,,,,2430.45
LIB,2003-11-29,7.02,0.0,0.0,5.1,,,,,,,2430.29
LIB,2003-11-30,9.04,0.0,0.0,5.1,,,,,,,2430.17
LIB,2003-12-01,17.1,0.0,0.0,4.5,,,,,,,2429.79
LIB,2003-12-02,20.0,0.0,0.0,4.0,,,,,,,2428.96
LIB,2003-12-03,20.0,0.0,0.0,3.7,,,,,,,2428.09
LIB,2003-12-04,20.0,0.0,0.0,4.6,,,,,,,2427.36
LIB,2003-12-05,20.0,0.0,0.0,4.6,,,,,,,2426.53
LIB,2003-12-06,20.0,0.0,0.0,3.8,,,,,,,2425.68
LIB,2003-12-07,20.0,0.0,0.0,4.8,,,,,,,2424.88
LIB,2003-12-08,20.0,0.0,0.0,4.8,,,,,,,2424.08
LIB,2003-12-09,20.0,0.0,0.0,3.8,,,,,,,2423.27
LIB,2003-12-10,20.0,0.0,0.0,3.8,,,,,,,2422.46
LIB,2003-12-11,20.0,0.0,0.0,3.3,,,,,,,2421.53
LIB,2003-12-12,20.0,0.0,0.0,2.6,,,,,,,2420.59
LIB,2003-12-13,20.0,0.0,0.0,3.7,,,,,,,2419.7
LIB,2003-12-14,20.0,0.0,0.0,3.7,,,,,,,2418.82
LIB,2003-12-15,19.79,0.0,0.0,4.3,,,,,,,2417.95
LIB,2003-12-16,15.0,0.0,0.0,4.3,,,,,,,2417.22
LIB,2003-12-17,14.88,0.0,0.0,3.7,,,,,,,2416.63
LIB,2003-12-18,12.88,0.0,0.0,4.2,,,,,,,2416.11
LIB,2003-12-19,10.96,0.0,0.0,4.2,,,,,,,2415.68
LIB,2003-12-20,10.0,0.0,0.0,3.5,,,,,,,2415.24
LIB,2003-12-21,10.0,0.0,0.0,3.9,,,,,,,2414.86
LIB,2003-12-22,10.0,0.0,0.0,3.9,,,,,,,2414.54
LIB,2003-12-23,10.0,0.0,0.0,2.9,,,,,,,2414.15
LIB,2003-12-24,10.0,0.0,0.0,3.8,,,,,,,2413.77
LIB,2003-12-25,10.0,0.0,0.0,3.8,,,,,,,2413.38
LIB,2003-12-26,10.0,0.0,0.0,2.9,,,,,,,2413.02
LIB,2003-12-27,10.0,0.0,0.0,4.1,,,,,,,2412.65
LIB,2003-12-28,10.0,0.0,0.0,4.1,,,,,,,2412.31
LIB,2003-12-29,10.0,0.0,0.0,3.3,,,,,,,2411.97
LIB,2003-12-30,10.0,0.0,0.0,2.8,,,,,,,2411.52
LIB,2003-12-31,10.0,0.0,0.0,2.5,,,,,,,2411.1
LIB,2004-01-01,10.0,0.0,0.0,3.6,,,,,,,2410.73
LIB,2004-01-02,10.0,0.0,0.0,3.6,,,,,,,2410.29
LIB,2004-01-03,10.0,0.0,0.0,2.4,,,,,,,2409.89
LIB,2004-01-04,10.0,0.0,0.0,2.4,,,,,,,2409.45
LIB,2004-01-05,11.5,0.0,0.0,2.2,,,,,,,2408.92
LIB,2004-01-06,11.94,0.0,0.0,1.4,,,,,,,2408.36
LIB,2004-01-07,12.0,0.0,0.0,2.7,,,,,,,2407.77
LIB,2004-01-08,12.0,0.0,0.0,2.7,,,,,,,2407.18
LIB,2004-01-09,12.0,0.0,0.0,2.5,,,,,,,2406.65
LIB,2004-01-10,12.0,0.0,0.0,2.5,,,,,,,2406.05
LIB,2004-01-11,12.0,0.0,0.0,3.3,,,,,,,2405.54
LIB,2004-01-12,11.96,0.0,0.0,3.3,,,,,,,2405.03
LIB,2004-01-13,9.02,0.0,0.0,3.1,,,,,,,2404.57
LIB,2004-01-14,7.98,0.0,0.0,3.3,,3.86,,,,,2404.27
LIB,2004-01-15,6.98,0.0,0.0,3.4,,3.81,,,,,2404.02
LIB,2004-01-16,6.0,0.0,0.0,3.4,,3.79,,,,,2403.85
LIB,2004-01-17,5.0,0.0,0.0,7.7,,3.71,,,,,2403.71
LIB,2004-01-18,4.0,0.0,0.0,7.7,,3.62,,,,,2403.62
LIB,2004-01-19,4.0,0.0,0.0,3.3,,3.6,,,,,2403.57
LIB,2004-01-20,4.0,0.0,0.0,3.3,,3.62,,,,,2403.52
LIB,2004-01-21,4.0,0.0,0.0,3.0,,3.57,,,,,2403.46
LIB,2004-01-22,4.0,0.0,0.0,2.6,,3.54,,,,,2403.35
LIB,2004-01-23,4.0,0.0,0.0,3.3,,3.52,,,,,2403.3
LIB,2004-01-24,4.0,0.0,0.0,3.3,,3.5,,,,,2403.26
LIB,2004-01-25,4.0,0.0,0.0,3.1,,3.45,,,,,2403.23
LIB,2004-01-26,4.0,0.0,0.0,3.0,,3.44,,,,,2403.09
LIB,2004-01-27,4.0,0.0,0.0,4.7,,3.43,,,,,2403.06
LIB,2004-01-28,4.0,0.0,0.0,4.7,,3.4,,,,,2402.94
LIB,2004-01-29,4.0,0.0,0.0,1.1,,3.42,,,,,2402.81
LIB,2004-01-30,4.0,0.0,0.0,3.0,,3.09,,,,,2402.69
LIB,2004-01-31,4.0,0.0,0.0,3.2,,3.37,,,,,2402.64
LIB,2004-02-01,4.0,0.0,0.0,3.3,,3.42,,,,,2402.6
LIB,2004-02-02,4.0,0.0,0.0,3.3,,3.11,,,,,2402.55
LIB,2004-02-03,4.0,0.0,0.0,2.8,,2.89,,,,,2402.43
LIB,2004-02-04,4.0,0.0,0.0,3.0,,2.87,,,,,2402.32
LIB,2004-02-05,4.0,0.0,0.0,3.0,,2.54,,,,,2402.23
LIB,2004-02-06,4.0,0.0,0.0,2.1,,2.47,,,,,2402.09
LIB,2004-02-07,4.0,0.0,0.0,2.1,,2.64,,,,,2401.97
LIB,2004-02-08,4.0,0.0,0.0,2.7,,2.61,,,,,2401.9
LIB,2004-02-09,4.0,0.0,0.0,2.7,,2.79,,,,,2401.81
LIB,2004-02-10,4.0,0.0,0.0,3.0,,2.9,,,,,2401.73
LIB,2004-02-11,4.0,0.0,0.0,3.0,,2.89,,,,,2401.64
LIB,2004-02-12,4.0,0.0,0.0,2.5,,2.91,,,,,2401.55
LIB,2004-02-13,4.0,0.0,0.0,2.8,,2.89,,,,,2401.45
LIB,2004-02-14,4.0,0.0,0.0,2.8,,2.88,,,,,2401.33
LIB,2004-02-15,4.0,0.0,0.0,2.3,,2.89,,,,,2401.19
LIB,2004-02-16,4.0,0.0,0.0,4.2,,2.9,,,,,2401.11
LIB,2004-02-17,4.0,0.0,0.0,4.2,,2.89,,,,,2401.0
LIB,2004-02-18,4.0,0.0,0.0,2.3,,2.83,,,,,2400.93
LIB,2004-02-19,4.0,0.0,0.0,2.5,,2.83,,,,,2400.81
LIB,2004-02-20,4.0,0.0,0.0,2.8,,2.9,,,,,2400.74
LIB,2004-02-21,4.0,0.0,0.0,2.8,,2.9,,,,,2400.66
LIB,2004-02-22,4.0,0.0,0.0,2.8,,2.8,,,,,2400.58
LIB,2004-02-23,4.0,0.0,0.0,2.7,,2.64,,,,,2400.49
LIB,2004-02-24,4.0,0.0,0.0,2.3,,2.52,,,,,2400.37
LIB,2004-02-25,4.0,0.0,0.0,2.7,,2.62,,,,,2400.25
LIB,2004-02-26,4.0,0.0,0.0,2.7,,2.72,,,,,2400.18
LIB,2004-02-27,4.0,0.0,0.0,2.5,,2.72,,,,,2400.07
LIB,2004-02-28,4.0,0.0,0.0,2.8,,2.73,,,,,2399.99
LIB,2004-02-29,4.0,0.0,0.0,2.8,,2.7,,,,,2399.92
LIB,2004-03-01,4.0,0.0,0.0,2.0,,2.66,,,,,2399.83
LIB,2004-03-02,4.0,0.0,0.0,2.4,,2.58,,,,,2399.72
LIB,2004-03-03,4.0,0.0,0.0,2.4,,2.59,,,,,2399.58
LIB,2004-03-04,4.0,0.0,0.0,2.8,,2.67,,,,,2399.5
LIB,2004-03-05,4.0,0.0,0.0,2.8,,2.66,,,,,2399.41
LIB,2004-03-06,4.0,0.0,0.0,3.2,,2.89,,,,,2399.32
LIB,2004-03-07,4.0,0.0,0.0,3.2,,2.87,,,,,2399.22
LIB,2004-03-08,4.0,0.0,0.0,2.5,,2.86,,,,,2399.11
LIB,2004-03-09,4.0,0.0,0.0,2.9,,2.9,,,,,2399.09
LIB,2004-03-10,4.0,0.0,0.0,3.7,,2.92,,,,,2398.98
LIB,2004-03-11,4.0,0.0,0.0,3.7,,2.94,,,,,2398.92
LIB,2004-03-12,4.0,0.0,0.0,3.3,,2.91,,,,,2398.83
LIB,2004-03-13,4.0,0.0,0.0,3.3,,2.99,,,,,2398.82
LIB,2004-03-14,4.0,0.0,0.0,3.8,,2.95,,,,,2398.75
LIB,2004-03-15,4.0,0.0,0.0,3.8,,2.99,,,,,2398.68
LIB,2004-03-16,4.0,0.0,0.0,2.7,,2.89,,,,,2398.61
LIB,2004-03-17,4.0,0.0,0.0,3.5,,2.91,,,,,2398.58
LIB,2004-03-18,4.0,0.0,0.0,3.5,,2.91,,,,,2398.49
LIB,2004-03-19,4.0,0.0,0.0,5.6,,2.71,,,,,2398.51
LIB,2004-03-20,4.0,0.0,0.0,5.6,,2.71,,,,,2398.55
LIB,2004-03-21,4.0,0.0,0.0,4.0,,2.83,,,,,2398.53
LIB,2004-03-22,4.0,0.0,0.0,3.2,,2.98,,,,,2398.48
LIB,2004-03-23,4.0,0.0,0.0,3.5,,2.92,,,,,2398.42
LIB,2004-03-24,4.0,0.0,0.0,3.5,,2.91,,,,,2398.42
LIB,2004-03-25,4.0,0.0,0.0,5.3,,2.94,,,,,2398.46
LIB,2004-03-26,4.0,0.0,0.0,5.3,,2.98,,,,,2398.46
LIB,2004-03-27,4.0,0.0,0.0,4.3,,2.89,,,,,2398.48
LIB,2004-03-28,4.0,0.0,0.0,4.7,,2.95,,,,,2398.5
LIB,2004-03-29,4.0,0.0,0.0,4.7,,3.73,704.73,694.26,98.51,,2398.54
LIB,2004-03-30,4.0,0.0,0.0,4.7,,3.79,697.38,695.12,99.72,,2398.56
LIB,2004-03-31,4.0,0.0,0.0,5.8,,3.61,702.12,691.5,98.49,,2398.59
LIB,2004-04-01,4.0,0.0,0.0,6.3,,3.59,707.53,691.87,97.79,,2398.73
LIB,2004-04-02,4.0,0.0,0.0,6.3,,3.76,711.44,695.87,97.81,,2398.86
LIB,2004-04-03,4.0,0.0,0.0,6.1,,3.84,703.0,698.25,99.33,,2398.98
LIB,2004-04-04,4.0,0.0,0.0,6.0,,3.98,700.31,699.45,99.88,,2399.11
LIB,2004-04-05,4.0,0.0,0.0,6.9,,3.99,701.33,698.54,99.6,,2399.24
LIB,2004-04-06,4.0,0.0,0.0,6.9,,4.04,701.63,699.62,99.72,,2399.41
LIB,2004-04-07,4.0,0.0,0.0,8.1,,4.04,703.33,699.91,99.52,,2399.61
LIB,2004-04-08,4.0,0.0,0.0,10.1,,3.9,704.26,696.37,98.88,,2399.93
LIB,2004-04-09,4.0,0.0,0.0,10.3,,4.06,709.81,699.83,98.59,,2400.34
LIB,2004-04-10,4.0,0.0,0.0,10.0,,3.9,709.29,697.25,98.3,,2400.69
LIB,2004-04-11,4.0,0.0,0.0,10.0,,3.94,704.38,697.5,99.03,,2401.03
LIB,2004-04-12,4.0,0.0,0.0,10.2,,3.97,701.15,697.5,99.48,,2401.35
LIB,2004-04-13,4.0,0.0,0.0,11.6,,3.89,697.7,696.37,99.81,,2401.75
LIB,2004-04-14,4.0,0.0,0.0,15.3,,3.81,697.13,694.91,99.68,,2402.33
LIB,2004-04-15,4.0,0.0,0.0,16.8,,3.8,697.4,695.21,99.69,,2403.06
LIB,2004-04-16,4.0,0.0,0.0,16.8,,3.68,700.99,694.12,99.02,,2403.76
LIB,2004-04-17,4.0,0.0,0.0,15.8,,3.63,698.94,692.79,99.07,,2404.39
LIB,2004-04-18,4.0,0.0,0.0,13.0,,3.51,700.61,691.75,98.73,,2404.89
LIB,2004-04-19,4.0,0.0,0.0,12.5,,3.56,700.41,695.66,99.32,,2405.31
LIB,2004-04-20,4.0,0.0,0.0,11.7,,3.42,698.51,692.83,99.19,,2405.7
LIB,2004-04-21,4.0,0.0,0.0,11.7,,3.49,699.97,696.62,99.52,,2406.06
LIB,2004-04-22,4.0,0.0,0.0,9.6,,3.6,706.13,701.33,99.32,,2406.38
LIB,2004-04-23,4.0,0.0,0.0,10.4,,3.65,703.68,702.75,99.87,,2406.66
LIB,2004-04-24,4.0,0.0,0.0,10.4,,3.62,706.47,707.58,100.16,,2407.0
LIB,2004-04-25,4.0,0.0,0.0,9.7,,3.67,709.33,709.87,100.08,,2407.32
LIB,2004-04-26,4.0,0.0,0.0,10.4,,3.8,708.65,712.0,100.48,,2407.66
LIB,2004-04-27,4.0,0.0,0.0,11.2,,3.92,703.68,710.79,100.22,,2407.98
LIB,2004-04-28,4.0,0.0,0.0,15.3,,3.86,,711.0,,,2408.59
LIB,2004-04-29,4.0,0.0,0.0,15.3,,4.14,704.64,714.71,102.31,,2409.19
LIB,2004-04-30,4.0,0.0,0.0,15.2,,4.54,706.69,719.66,101.84,,2409.8
LIB,2004-05-01,4.0,0.0,0.0,14.4,,5.21,706.61,727.79,103.0,,2410.36
LIB,2004-05-02,4.0,0.0,0.0,17.0,,5.09,703.65,725.79,103.15,,2410.94
LIB,2004-05-03,4.0,0.0,0.0,19.5,,5.01,701.91,722.48,102.93,,2411.74
LIB,2004-05-04,4.0,0.0,0.0,22.7,,4.94,696.5,721.0,103.52,,2412.68
LIB,2004-05-05,4.0,0.0,0.0,24.2,,4.39,697.34,713.91,102.38,,2413.74
LIB,2004-05-06,4.0,0.0,0.0,24.2,,5.15,701.46,723.79,103.19,,2414.77
LIB,2004-05-07,4.0,0.0,0.0,22.8,,5.73,700.81,730.79,104.28,,2415.72
LIB,2004-05-08,3.99,0.0,0.0,20.6,,5.68,701.29,730.96,104.23,,2416.52
LIB,2004-05-09,4.0,0.0,0.0,20.0,,5.24,702.59,724.66,103.14,,2417.32
LIB,2004-05-10,4.0,0.0,0.0,20.1,,4.9,696.97,719.62,103.26,,2418.13
LIB,2004-05-11,4.0,0.0,0.0,20.1,,5.37,699.05,723.96,103.56,,2418.95
LIB,2004-05-12,4.0,0.0,0.0,17.1,,6.56,705.4,733.96,104.05,,2419.54
LIB,2004-05-13,4.0,0.0,0.0,15.9,,7.16,705.69,736.33,104.34,,2420.14
LIB,2004-05-14,4.0,0.25,6.25,15.9,,7.12,704.21,735.62,104.46,,2420.68
LIB,2004-05-15,4.0,0.0,0.0,14.1,,7.21,701.18,734.87,104.81,,2421.21
LIB,2004-05-16,4.0,0.0,0.0,13.0,,8.21,699.23,738.96,105.68,,2421.59
LIB,2004-05-17,4.0,0.0,0.0,14.0,,8.37,702.32,741.0,105.51,,2422.02
LIB,2004-05-18,4.0,0.0,0.0,14.0,,8.09,698.75,739.33,105.81,,2422.49
LIB,2004-05-19,4.0,0.0,0.0,16.1,,8.42,702.55,740.54,105.41,,2423.0
LIB,2004-05-20,3.99,0.0,0.0,17.3,,8.94,701.92,743.21,105.88,,2423.66
LIB,2004-05-21,4.0,0.0,0.0,20.9,,9.02,699.63,740.79,105.88,,2424.43
LIB,2004-05-22,4.0,0.0,0.0,23.2,,9.86,697.89,740.37,106.09,,2425.37
LIB,2004-05-23,4.0,0.0,0.0,23.2,,10.14,701.64,745.91,106.31,,2426.25
LIB,2004-05-24,4.0,0.0,0.0,21.1,,9.76,703.89,772.54,109.75,,2427.0
LIB,2004-05-25,4.0,0.0,0.0,18.1,,9.48,699.83,739.87,105.72,,2427.61
LIB,2004-05-26,4.0,0.0,0.0,15.6,,9.37,694.29,732.75,105.54,,2428.19
LIB,2004-05-27,4.0,0.0,0.0,18.5,,9.05,696.2,730.16,104.88,,2428.79
LIB,2004-05-28,4.0,0.0,0.0,18.5,,8.32,695.32,730.75,105.1,,2429.47
LIB,2004-05-29,5.29,0.0,0.0,20.0,,7.39,698.62,731.79,104.75,,2430.17
LIB,2004-05-30,10.17,0.0,0.0,20.0,,7.07,700.76,730.75,104.28,,2430.8
LIB,2004-05-31,13.0,0.0,0.0,20.4,,6.92,702.39,729.08,103.8,,2431.18
LIB,2004-06-01,13.0,0.0,0.0,20.4,,7.26,702.84,730.21,103.89,,2431.46
LIB,2004-06-02,13.0,0.0,0.0,18.6,,7.66,703.88,738.25,104.88,,2431.69
LIB,2004-06-03,13.0,0.0,0.0,16.9,,9.11,702.58,739.29,105.23,,2431.88
LIB,2004-06-04,13.0,0.0,0.0,18.8,,9.73,702.11,739.96,105.39,,2432.11
LIB,2004-06-05,12.98,0.0,0.0,25.2,,9.86,698.69,738.5,105.7,,2432.51
LIB,2004-06-06,13.25,0.0,0.0,29.4,,9.45,696.11,734.79,105.56,,2433.16
LIB,2004-06-07,14.0,0.0,0.0,37.1,,9.13,699.55,730.58,104.44,,2434.2
LIB,2004-06-08,14.0,0.0,0.0,37.1,,9.39,701.47,729.75,104.03,,2435.15
LIB,2004-06-09,14.0,0.0,0.0,30.2,,9.09,698.98,729.12,104.31,,2435.9
LIB,2004-06-10,14.0,0.0,0.0,29.0,,9.86,696.93,727.83,104.43,,2436.48
LIB,2004-06-11,14.0,0.0,0.0,27.4,,9.73,700.64,725.46,103.54,,2437.05
LIB,2004-06-12,14.0,0.0,0.0,30.2,,9.83,701.48,724.91,103.34,,2437.75
LIB,2004-06-13,14.25,0.0,0.0,31.0,,9.61,701.92,723.29,103.04,,2438.55
LIB,2004-06-14,15.0,0.0,0.0,31.0,,8.88,703.95,725.0,102.99,,2439.29
LIB,2004-06-15,15.0,0.0,0.0,30.9,,9.35,707.18,722.29,102.14,,2439.97
LIB,2004-06-16,15.0,0.0,0.0,28.2,,9.63,707.54,722.71,102.14,,2440.49
LIB,2004-06-17,15.0,0.0,0.0,28.2,,10.87,709.6,731.91,103.15,,2440.86
LIB,2004-06-18,15.0,0.0,0.0,20.2,,11.42,708.21,736.16,103.95,,2441.12
LIB,2004-06-19,15.0,0.0,0.0,20.2,,11.53,707.57,737.08,104.17,,2441.34
LIB,2004-06-20,15.25,0.0,0.0,20.1,,11.48,705.57,736.33,104.36,,2441.56
LIB,2004-06-21,16.0,0.0,0.0,21.2,,11.4,703.19,735.41,104.59,,2441.8
LIB,2004-06-22,15.6,0.0,0.0,22.6,,11.21,700.98,732.75,104.53,,2442.06
LIB,2004-06-23,16.0,0.0,0.0,28.2,,11.33,701.56,733.96,104.62,,2442.44
LIB,2004-06-24,16.0,0.0,0.0,28.2,,11.79,703.75,736.08,104.59,,2442.91
LIB,2004-06-25,16.0,0.0,0.0,30.3,,12.46,704.27,741.5,105.29,,2443.46
LIB,2004-06-26,16.0,0.0,0.0,30.3,,13.01,705.07,745.75,105.77,,2444.01
LIB,2004-06-27,15.54,0.0,0.0,41.4,,13.03,705.72,745.16,105.59,,2444.5
LIB,2004-06-28,13.65,0.0,0.0,41.4,,12.65,703.55,739.08,105.05,,2445.01
LIB,2004-06-29,12.5,0.0,0.0,24.0,,12.91,701.55,740.79,105.59,,2445.44
LIB,2004-06-30,12.5,0.0,0.0,31.6,,13.25,701.45,741.46,105.71,,2445.62
LIB,2004-07-01,12.43,0.0,0.0,22.9,,13.13,701.87,741.41,105.63,,2446.35
LIB,2004-07-02,12.48,0.0,0.0,22.9,,12.98,701.34,738.54,105.29,,2446.8
LIB,2004-07-03,12.5,0.0,0.0,24.5,,12.28,700.31,732.41,104.58,,2447.22
