Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,2012-03-11,34.51,0.0,0.0,38.4,,5.29,733.67,753.82,102.75,,735.84
LWG,2012-03-12,48.9,0.0,0.0,45.3,,5.13,734.28,754.58,102.77,,736.23
LWG,2012-03-13,46.57,0.0,0.0,48.0,,5.29,732.4,761.96,104.04,,735.89
LWG,2012-03-14,50.8,0.0,0.0,50.1,,5.73,739.94,764.33,103.3,,735.78
LWG,2012-03-15,52.7,0.0,0.0,50.8,,6.07,735.88,756.54,102.81,,735.7
LWG,2012-03-16,65.05,0.0,0.0,67.5,,5.9,733.0,748.08,102.06,,735.43
LWG,2012-03-17,75.93,14.18,18.67,79.7,,6.06,729.19,751.46,103.05,,735.71
LWG,2012-03-18,70.12,11.84,16.88,72.3,,6.33,731.41,755.71,103.32,,736.58
LWG,2012-03-19,70.38,0.0,0.0,68.5,,6.22,738.07,747.21,101.24,,736.68
LWG,2012-03-20,69.02,0.0,0.0,67.9,,6.07,737.13,740.5,100.46,,736.67
LWG,2012-03-21,73.08,0.0,0.0,71.0,,5.83,741.01,737.6,99.54,,736.48
LWG,2012-03-22,73.22,0.0,0.0,73.7,,5.81,739.36,741.12,100.24,,736.11
LWG,2012-03-23,73.63,0.0,0.0,75.7,,5.76,742.33,744.29,100.26,,735.92
LWG,2012-03-24,75.49,0.0,0.0,75.5,,5.77,741.61,749.04,101.0,,736.2
LWG,2012-03-25,76.22,0.07,0.09,74.9,,6.11,735.28,756.21,102.85,,736.41
LWG,2012-03-26,85.58,12.79,14.95,87.9,,6.37,735.37,758.37,103.13,,736.47
LWG,2012-03-27,94.88,7.54,7.95,91.7,,6.89,737.71,761.5,103.23,,736.19
LWG,2012-03-28,87.75,6.12,6.97,87.1,,7.38,736.43,755.46,102.59,,736.07
LWG,2012-03-29,89.21,0.0,0.0,91.5,,7.25,735.32,750.33,102.04,,735.84
LWG,2012-03-30,95.8,24.59,25.67,93.3,,7.52,732.96,753.29,102.77,,735.99
LWG,2012-03-31,113.65,25.73,22.64,109.7,,7.58,730.04,753.58,103.23,,734.74
LWG,2012-04-01,127.28,22.28,17.5,125.8,,7.79,738.78,752.37,101.85,,733.72
LWG,2012-04-02,126.48,22.21,17.56,124.6,,7.76,748.27,750.25,100.27,,733.33
LWG,2012-04-03,112.28,27.55,24.54,115.1,,7.49,738.98,763.13,103.27,,733.48
LWG,2012-04-04,105.66,20.13,19.05,108.2,,7.33,740.29,776.12,104.84,,734.67
LWG,2012-04-05,108.13,20.15,18.64,106.7,,7.34,743.73,772.16,103.82,,734.59
LWG,2012-04-06,106.5,20.34,19.1,106.5,,7.31,746.65,769.91,103.12,,734.44
LWG,2012-04-07,100.35,23.25,23.17,100.1,,7.3,748.95,779.64,104.1,,734.34
LWG,2012-04-08,95.34,20.27,21.26,95.0,,7.45,745.59,784.91,105.28,,734.33
LWG,2012-04-09,93.07,20.27,21.78,93.3,,7.66,740.75,791.81,106.89,,734.33
LWG,2012-04-10,91.98,20.03,21.77,92.5,,7.99,735.54,792.91,107.8,,734.5
LWG,2012-04-11,96.88,20.25,20.91,96.0,,8.41,731.51,790.66,108.09,,734.52
LWG,2012-04-12,102.31,23.15,22.62,103.9,,8.89,735.78,785.46,106.75,,734.44
LWG,2012-04-13,112.18,22.12,19.72,112.6,,9.19,736.01,779.46,105.9,,734.29
LWG,2012-04-14,111.46,28.95,25.98,111.5,,9.19,738.66,777.71,105.29,,734.51
LWG,2012-04-15,105.05,25.7,24.46,104.8,,9.1,743.57,778.12,104.65,,734.49
LWG,2012-04-16,100.43,21.54,21.44,100.0,,9.1,742.76,779.33,104.92,,734.57
LWG,2012-04-17,99.38,20.04,20.17,99.2,,9.05,744.47,780.75,104.87,,734.46
LWG,2012-04-18,101.35,20.21,19.94,100.9,,8.6,742.12,778.41,104.89,,734.35
LWG,2012-04-19,104.08,25.39,24.4,103.9,,8.63,744.25,783.41,105.26,,734.49
LWG,2012-04-20,104.19,24.36,23.38,104.5,,9.07,744.0,783.71,105.34,,734.36
LWG,2012-04-21,106.41,20.42,19.19,106.0,,9.24,744.11,783.5,105.29,,734.11
LWG,2012-04-22,114.8,23.92,20.83,114.3,,9.78,739.93,784.41,106.01,,734.15
LWG,2012-04-23,128.72,40.05,31.12,127.3,,10.44,736.7,785.66,106.65,,733.78
LWG,2012-04-24,143.01,57.4,40.14,144.2,,10.85,736.66,781.16,106.04,,733.55
LWG,2012-04-25,166.72,79.35,47.59,166.3,,10.96,736.11,773.25,105.05,,733.43
LWG,2012-04-26,170.29,76.93,45.18,170.5,,10.32,732.71,774.16,105.66,,733.29
LWG,2012-04-27,185.66,91.83,49.46,187.1,,9.71,746.02,767.62,102.9,,733.38
LWG,2012-04-28,179.21,85.22,47.55,177.6,,8.95,746.75,778.62,104.27,,733.35
LWG,2012-04-29,155.37,61.91,39.85,154.2,,8.56,742.24,793.29,106.88,,733.41
LWG,2012-04-30,135.82,43.43,31.97,136.1,,8.69,734.43,791.41,107.76,,733.42
LWG,2012-05-01,137.33,46.92,34.16,137.1,,9.3,739.13,778.54,105.33,,733.65
LWG,2012-05-02,130.8,38.2,29.2,131.3,,9.64,739.64,766.5,103.63,,733.38
LWG,2012-05-03,122.03,29.27,23.98,123.4,,9.75,735.64,771.62,104.89,,733.52
LWG,2012-05-04,113.95,41.11,36.08,114.4,,10.01,743.54,774.12,104.11,,734.37
LWG,2012-05-05,103.86,44.83,43.16,103.5,,9.97,750.69,768.58,102.38,,734.48
LWG,2012-05-06,97.76,23.67,24.21,98.6,,10.17,752.26,768.87,102.21,,734.37
LWG,2012-05-07,99.12,22.72,22.92,98.0,,10.46,748.84,776.58,103.71,,734.46
LWG,2012-05-08,93.52,29.0,31.01,93.9,,10.87,742.56,784.21,105.61,,734.46
LWG,2012-05-09,93.48,42.63,45.6,94.3,,11.18,742.27,783.25,105.52,,734.31
LWG,2012-05-10,96.58,26.37,27.3,97.3,,11.33,748.47,773.25,103.31,,734.68
LWG,2012-05-11,101.38,20.13,19.86,101.2,,11.73,748.24,764.04,102.11,,734.61
LWG,2012-05-12,97.5,20.26,20.78,97.6,,11.82,747.9,769.54,102.89,,734.45
LWG,2012-05-13,95.38,20.15,21.12,94.4,,11.61,745.55,776.41,104.14,,734.3
LWG,2012-05-14,101.05,20.2,19.99,101.7,,11.52,741.57,781.29,105.36,,734.49
LWG,2012-05-15,106.7,20.32,19.04,107.3,,11.83,739.19,782.79,105.9,,734.48
LWG,2012-05-16,120.15,29.56,24.6,118.5,,12.29,738.9,781.91,105.82,,734.36
LWG,2012-05-17,133.04,48.57,36.51,130.5,,12.54,738.34,778.87,105.49,,733.92
LWG,2012-05-18,129.93,45.54,35.05,129.6,,12.18,741.67,775.08,104.51,,733.32
LWG,2012-05-19,112.85,32.3,28.62,115.6,,11.61,742.74,776.75,104.58,,733.65
LWG,2012-05-20,106.79,21.49,20.12,106.2,,11.24,742.04,785.41,105.85,,734.34
LWG,2012-05-21,106.48,21.27,19.97,107.9,,11.37,738.54,786.29,106.47,,734.5
LWG,2012-05-22,116.9,30.89,26.42,116.2,,11.51,739.03,781.87,105.8,,734.55
LWG,2012-05-23,137.64,47.45,34.47,135.1,,11.42,739.42,771.96,104.4,,733.76
LWG,2012-05-24,123.33,31.31,25.39,124.4,,11.09,736.92,768.58,104.3,,733.63
LWG,2012-05-25,109.95,25.86,23.52,109.3,,10.94,735.35,777.12,105.68,,734.42
LWG,2012-05-26,96.2,20.19,20.99,96.1,,11.07,736.44,779.0,105.78,,734.25
LWG,2012-05-27,82.35,20.2,24.53,84.4,,11.19,738.86,772.12,104.5,,734.5
LWG,2012-05-28,77.43,20.13,26.0,77.5,,11.05,741.44,768.58,103.66,,734.81
LWG,2012-05-29,81.42,20.07,24.65,79.2,,11.07,742.91,769.25,103.54,,734.65
LWG,2012-05-30,81.29,20.05,24.66,82.1,,11.06,745.11,772.29,103.65,,734.44
LWG,2012-05-31,79.39,20.3,25.56,80.6,,11.58,743.61,775.79,104.33,,734.7
LWG,2012-06-01,79.97,20.33,25.42,80.5,,12.15,739.06,773.41,104.65,,734.72
LWG,2012-06-02,92.43,20.38,22.05,91.8,,12.76,737.24,770.58,104.52,,734.65
LWG,2012-06-03,102.7,20.4,19.86,101.9,,13.37,739.04,771.08,104.34,,734.41
LWG,2012-06-04,106.12,20.47,19.29,108.2,,13.79,735.27,766.66,104.27,,734.45
LWG,2012-06-05,120.58,34.55,28.65,119.9,,12.97,739.55,763.29,103.21,,734.72
LWG,2012-06-06,130.16,49.4,37.96,125.8,,12.63,743.56,764.5,102.82,,733.62
LWG,2012-06-07,112.14,33.9,30.23,115.4,,12.2,740.92,764.29,103.15,,733.98
LWG,2012-06-08,102.75,48.21,46.92,102.6,,11.59,739.86,776.37,104.94,,734.51
LWG,2012-06-09,91.71,56.89,62.03,92.6,,11.24,740.9,772.08,104.21,,734.57
LWG,2012-06-10,91.63,50.01,54.58,91.3,,11.06,744.21,768.0,103.2,,734.62
LWG,2012-06-11,90.8,32.42,35.71,89.3,,11.29,744.22,767.37,103.11,,734.41
LWG,2012-06-12,81.0,30.15,37.23,82.6,,11.62,740.26,772.04,104.29,,734.73
LWG,2012-06-13,83.35,49.66,59.58,83.3,,11.99,740.5,776.29,104.83,,734.65
LWG,2012-06-14,94.93,32.46,34.2,94.0,,12.52,741.11,774.5,104.5,,734.55
LWG,2012-06-15,89.55,26.77,29.89,89.4,,13.23,744.36,769.33,103.35,,734.42
LWG,2012-06-16,85.8,30.63,35.69,86.1,,13.81,742.68,770.54,103.75,,734.59
LWG,2012-06-17,84.49,40.54,47.98,83.5,,13.96,735.92,770.91,104.76,,734.4
LWG,2012-06-18,83.17,41.6,50.03,85.6,,14.24,737.13,770.58,104.54,,734.74
LWG,2012-06-19,94.3,38.4,40.72,92.1,,14.58,742.21,765.71,103.17,,734.52
LWG,2012-06-20,89.06,21.35,23.97,89.3,,14.53,743.26,759.12,102.14,,734.54
LWG,2012-06-21,82.5,20.49,24.83,81.9,,13.92,736.04,763.16,103.69,,734.45
LWG,2012-06-22,81.26,34.21,42.1,81.4,,13.63,731.82,772.21,105.52,,734.44
LWG,2012-06-23,83.36,34.2,41.03,83.4,,14.32,735.24,773.16,105.16,,734.5
LWG,2012-06-24,86.48,29.55,34.17,85.7,,15.14,738.92,763.83,103.37,,734.47
LWG,2012-06-25,83.32,20.93,25.13,84.3,,15.74,737.41,757.71,102.75,,734.49
LWG,2012-06-26,83.1,37.35,44.95,84.1,,16.15,739.77,757.33,102.37,,734.43
LWG,2012-06-27,85.95,25.39,29.54,85.2,,16.32,742.26,755.62,101.8,,734.44
LWG,2012-06-28,75.42,20.2,26.78,75.3,,16.23,738.84,749.87,101.49,,734.64
LWG,2012-06-29,65.99,23.5,35.6,67.8,,15.64,741.59,756.21,101.97,,734.86
LWG,2012-06-30,63.78,28.8,45.15,63.3,,15.88,739.36,766.71,103.7,,734.94
LWG,2012-07-01,61.73,37.43,60.64,61.3,,16.35,739.32,762.41,103.12,,734.93
LWG,2012-07-02,62.37,31.39,50.33,61.9,,16.87,737.7,760.02,103.03,,734.9
LWG,2012-07-03,61.58,25.5,41.41,62.4,,17.08,739.8,754.83,102.03,,735.07
LWG,2012-07-04,60.53,24.61,40.66,58.6,,17.24,741.29,751.08,101.32,,734.92
LWG,2012-07-05,51.1,21.62,42.3,51.5,,17.21,740.16,751.5,101.53,,734.65
LWG,2012-07-06,48.41,18.59,38.41,50.5,,17.4,741.27,746.87,100.76,,735.11
LWG,2012-07-07,52.21,18.42,35.27,51.2,,17.54,740.99,747.81,100.92,,735.08
LWG,2012-07-08,47.19,18.37,38.92,48.4,,17.91,739.98,754.33,101.94,,735.14
LWG,2012-07-09,45.78,18.4,40.2,46.0,,18.6,739.19,759.79,102.79,,735.25
LWG,2012-07-10,50.25,21.12,42.03,50.2,,19.17,739.83,760.33,102.77,,735.28
LWG,2012-07-11,55.94,23.45,41.92,53.7,,19.41,739.21,756.16,102.29,,735.13
LWG,2012-07-12,50.99,20.39,39.99,51.5,,19.33,737.01,747.37,101.41,,735.04
LWG,2012-07-13,49.12,22.42,45.64,48.3,,19.26,737.82,750.75,101.75,,735.01
LWG,2012-07-14,41.14,19.23,46.73,44.9,,19.47,737.7,758.62,102.84,,735.08
LWG,2012-07-15,42.19,26.21,62.12,43.1,,19.7,736.29,758.71,103.04,,735.71
LWG,2012-07-16,46.81,22.33,47.69,45.1,,19.67,737.19,754.79,102.39,,735.53
LWG,2012-07-17,45.69,18.91,41.4,45.4,,19.49,735.84,751.41,102.12,,735.45
LWG,2012-07-18,44.9,19.81,44.12,45.1,,19.04,737.62,754.18,102.25,,735.45
LWG,2012-07-19,44.03,18.22,41.37,43.3,,18.74,738.61,759.82,102.87,,735.37
LWG,2012-07-20,41.36,20.04,48.45,42.4,,18.84,740.5,758.83,102.48,,735.43
LWG,2012-07-21,44.64,22.61,50.66,42.7,,19.24,744.06,761.56,102.35,,735.43
LWG,2012-07-22,39.51,20.97,53.07,39.9,,19.82,739.61,757.08,102.36,,735.23
LWG,2012-07-23,38.3,19.18,50.08,38.0,,19.98,744.19,749.66,100.74,,735.4
LWG,2012-07-24,37.55,18.42,49.04,38.9,,19.88,741.44,744.66,100.43,,735.34
LWG,2012-07-25,37.61,18.73,49.81,38.4,,19.66,739.64,750.21,101.43,,735.55
LWG,2012-07-26,39.55,18.51,46.8,38.9,,19.43,737.8,753.5,102.13,,735.59
LWG,2012-07-27,40.65,19.33,47.54,39.7,,19.11,737.74,752.83,102.05,,735.46
LWG,2012-07-28,37.72,20.1,53.3,37.4,,18.75,741.71,755.46,101.85,,735.42
LWG,2012-07-29,33.75,18.28,54.17,34.4,,18.96,741.78,759.5,102.39,,735.36
LWG,2012-07-30,36.02,18.36,50.98,36.5,,19.07,740.61,762.96,103.02,,735.57
LWG,2012-07-31,38.7,18.28,47.22,37.4,,19.09,741.63,759.79,102.45,,735.51
LWG,2012-08-01,35.53,18.28,51.45,36.9,,19.17,742.18,756.21,101.89,,735.46
LWG,2012-08-02,34.53,18.3,52.99,34.7,,19.1,740.91,753.71,101.73,,735.6
LWG,2012-08-03,32.74,18.24,55.71,32.5,,18.9,741.96,751.41,101.27,,735.39
LWG,2012-08-04,32.3,18.3,56.68,31.2,,18.86,740.55,748.87,101.12,,735.4
LWG,2012-08-05,29.13,16.02,54.99,29.5,,19.2,739.05,747.71,101.17,,735.28
LWG,2012-08-06,29.71,16.55,55.69,30.6,,19.28,741.03,751.08,101.36,,735.5
LWG,2012-08-07,31.3,18.3,58.47,30.2,,19.31,739.22,751.25,101.63,,735.45
LWG,2012-08-08,28.77,16.03,55.71,29.1,,19.14,740.5,755.75,102.06,,735.2
LWG,2012-08-09,27.37,14.49,52.94,28.5,,18.99,741.97,761.08,102.58,,735.57
LWG,2012-08-10,28.51,15.75,55.22,28.3,,18.99,739.51,759.73,102.73,,735.61
LWG,2012-08-11,29.48,16.46,55.82,28.3,,18.49,740.39,763.25,103.09,,735.38
LWG,2012-08-12,27.89,15.05,53.96,27.9,,19.05,738.96,762.12,103.14,,735.2
LWG,2012-08-13,25.36,16.19,63.84,26.4,,18.72,738.44,760.58,103.0,,735.51
LWG,2012-08-14,25.68,16.29,63.43,25.8,,18.55,736.76,761.91,103.42,,735.54
LWG,2012-08-15,25.84,16.54,64.01,25.7,,18.23,738.11,759.1,102.84,,735.54
LWG,2012-08-16,24.96,15.78,63.22,25.5,,18.15,740.21,761.29,102.85,,735.54
LWG,2012-08-17,26.47,13.58,51.3,25.5,,18.93,740.65,760.08,102.62,,735.64
LWG,2012-08-18,25.44,12.3,48.35,24.6,,19.09,738.37,761.23,103.1,,735.32
LWG,2012-08-19,23.23,10.38,44.69,24.4,,18.82,737.29,761.33,103.26,,735.41
LWG,2012-08-20,23.04,10.38,45.03,23.7,,18.48,738.54,756.71,102.46,,735.62
LWG,2012-08-21,26.41,13.72,51.95,25.1,,18.7,737.07,754.25,102.33,,735.64
LWG,2012-08-22,24.38,11.66,47.82,24.3,,18.86,740.12,752.87,101.72,,735.33
LWG,2012-08-23,24.19,11.43,47.24,23.9,,18.93,739.25,752.37,101.78,,735.33
LWG,2012-08-24,24.17,11.43,47.31,24.7,,18.86,742.9,751.91,101.21,,735.34
LWG,2012-08-25,24.18,11.36,46.98,24.3,,19.78,738.39,751.39,101.76,,735.46
LWG,2012-08-26,23.92,11.31,47.28,23.8,,19.37,735.01,747.33,101.68,,735.45
LWG,2012-08-27,23.5,10.86,46.23,23.3,,19.0,740.2,743.87,100.5,,735.38
LWG,2012-08-28,22.93,10.21,44.54,23.6,,18.43,739.6,738.54,99.86,,735.49
LWG,2012-08-29,23.2,10.43,44.94,24.6,,18.15,742.61,740.33,99.69,,735.82
LWG,2012-08-30,25.34,12.64,49.88,22.9,,18.63,739.71,738.58,99.85,,735.52
LWG,2012-08-31,23.62,10.95,46.36,23.1,,18.86,736.38,737.73,100.18,,735.26
LWG,2012-09-01,23.5,0.52,2.22,25.0,,18.74,740.91,741.12,100.03,,735.61
LWG,2012-09-02,24.63,0.0,0.0,24.8,,18.9,742.95,738.71,99.43,,735.58
LWG,2012-09-03,24.9,0.0,0.0,24.8,,19.31,742.36,736.33,99.19,,735.69
LWG,2012-09-04,25.99,0.0,0.0,25.4,,19.13,743.82,736.04,98.95,,735.42
LWG,2012-09-05,23.32,0.0,0.0,24.2,,18.9,740.76,739.37,99.81,,735.53
LWG,2012-09-06,32.38,0.0,0.0,31.7,,18.78,741.66,740.29,99.82,,735.38
LWG,2012-09-07,30.53,0.0,0.0,29.7,,18.55,745.23,741.75,99.53,,735.34
LWG,2012-09-08,27.18,0.0,0.0,28.6,,19.24,741.42,741.41,100.0,,735.54
LWG,2012-09-09,25.41,0.0,0.0,24.6,,19.1,736.84,742.41,100.76,,735.45
LWG,2012-09-10,25.59,0.0,0.0,24.9,,18.76,741.28,745.21,100.53,,735.44
LWG,2012-09-11,24.09,0.0,0.0,23.6,,18.69,746.68,741.71,99.33,,735.48
LWG,2012-09-12,22.57,0.0,0.0,23.1,,18.8,749.71,739.12,98.59,,735.39
LWG,2012-09-13,25.02,0.0,0.0,26.5,,18.82,747.85,740.19,98.98,,735.5
LWG,2012-09-14,25.44,0.0,0.0,24.1,,18.77,742.81,743.35,100.07,,735.65
LWG,2012-09-15,23.89,0.0,0.0,23.3,,18.51,742.06,739.46,99.65,,735.5
LWG,2012-09-16,22.89,0.0,0.0,23.9,,18.26,743.87,730.79,98.24,,735.4
LWG,2012-09-17,22.48,0.0,0.0,21.8,,18.04,743.94,728.0,97.86,,735.59
LWG,2012-09-18,23.18,0.0,0.0,23.9,,18.19,742.66,738.46,99.43,,735.66
LWG,2012-09-19,23.45,0.0,0.0,23.1,,18.56,743.07,759.58,102.22,,735.64
LWG,2012-09-20,21.78,0.0,0.0,20.0,,18.52,742.89,757.81,102.01,,735.65
LWG,2012-09-21,20.05,0.0,0.0,20.6,,18.49,740.91,753.66,101.72,,735.41
LWG,2012-09-22,18.17,0.0,0.0,18.8,,18.46,740.96,747.91,100.94,,735.36
LWG,2012-09-23,20.5,0.0,0.0,20.1,,18.4,742.88,741.21,99.78,,735.51
LWG,2012-09-24,17.12,0.0,0.0,18.0,,18.43,742.18,737.16,99.32,,735.35
LWG,2012-09-25,16.82,0.0,0.0,20.1,,18.47,740.9,736.96,99.47,,736.11
LWG,2012-09-26,17.45,0.18,1.0,18.6,,18.56,742.41,737.83,99.38,,736.59
LWG,2012-09-27,15.28,0.0,0.0,19.1,,18.61,741.93,738.04,99.48,,737.14
LWG,2012-09-28,20.77,0.0,0.0,18.8,,18.72,740.03,748.62,101.16,,737.48
LWG,2012-09-29,19.22,0.0,0.0,20.9,,18.67,742.41,744.08,100.23,,737.37
LWG,2012-09-30,24.06,0.0,0.0,18.8,,18.65,747.3,739.96,99.02,,737.24
LWG,2012-10-01,18.51,0.0,0.0,18.7,,18.58,745.46,740.31,99.31,,736.27
LWG,2012-10-02,17.6,0.0,0.0,18.8,,18.55,740.9,740.04,99.88,,736.52
LWG,2012-10-03,22.85,0.0,0.0,20.1,,18.45,750.23,749.58,99.91,,736.39
LWG,2012-10-04,20.37,0.0,0.0,18.6,,,,,,,735.69
LWG,2012-10-05,19.5,0.0,0.0,18.6,,,,,,,735.57
LWG,2012-10-06,17.27,0.0,0.0,20.2,,,,,,,735.9
LWG,2012-10-07,15.23,0.0,0.0,18.4,,,,,,,736.42
LWG,2012-10-08,21.13,0.0,0.0,19.6,,,,,,,736.75
LWG,2012-10-09,20.02,0.0,0.0,17.4,,,,,,,736.17
LWG,2012-10-10,18.13,0.0,0.0,17.2,,,,,,,735.58
LWG,2012-10-11,16.09,0.0,0.0,17.4,,,,,,,735.69
LWG,2012-10-12,15.81,0.0,0.0,17.1,,,,,,,736.01
LWG,2012-10-13,14.68,0.0,0.0,17.3,,,,,,,736.51
LWG,2012-10-14,15.8,0.0,0.0,17.3,,,,,,,736.9
LWG,2012-10-15,20.55,0.0,0.0,18.2,,,,,,,736.99
LWG,2012-10-16,14.47,0.0,0.0,17.7,,,,,,,736.95
LWG,2012-10-17,25.74,0.0,0.0,20.5,,,,,,,736.85
LWG,2012-10-18,20.74,0.0,0.0,19.8,,,,,,,736.21
LWG,2012-10-19,20.08,0.0,0.0,19.5,,,,,,,735.97
LWG,2012-10-20,15.35,0.0,0.0,18.1,,,,,,,736.16
LWG,2012-10-21,17.75,0.0,0.0,19.4,,,,,,,736.8
LWG,2012-10-22,21.8,0.0,0.0,19.8,,,,,,,736.86
LWG,2012-10-23,16.93,0.0,0.0,19.4,,,,,,,736.86
LWG,2012-10-24,23.31,0.0,0.0,19.5,,,,,,,736.61
LWG,2012-10-25,19.9,0.0,0.0,18.8,,,,,,,736.03
LWG,2012-10-26,16.8,0.0,0.0,18.7,,,,,,,735.99
LWG,2012-10-27,16.98,0.0,0.0,18.6,,,,,,,736.6
LWG,2012-10-28,20.46,0.0,0.0,19.4,,,,,,,736.86
LWG,2012-10-29,20.32,0.0,0.0,21.2,,,,,,,736.72
LWG,2012-10-30,28.74,0.0,0.0,30.2,,,,,,,736.93
LWG,2012-10-31,29.04,0.03,0.09,29.0,,,,,,,737.07
LWG,2012-11-01,27.26,0.0,0.0,26.3,,,,,,,737.01
LWG,2012-11-02,23.83,0.0,0.0,24.5,,,,,,,736.94
LWG,2012-11-03,26.08,0.0,0.0,24.5,,,,,,,736.85
LWG,2012-11-04,24.4,0.0,0.0,23.3,,,,,,,736.49
LWG,2012-11-05,20.25,0.0,0.0,21.8,,,,,,,736.64
LWG,2012-11-06,22.26,0.0,0.0,21.5,,,,,,,736.7
LWG,2012-11-07,21.03,0.0,0.0,21.3,,,,,,,736.8
LWG,2012-11-08,23.87,0.0,0.0,22.2,,,,,,,736.49
LWG,2012-11-09,25.04,0.0,0.0,21.5,,,,,,,735.83
LWG,2012-11-10,17.89,0.0,0.0,20.8,,,,,,,735.58
LWG,2012-11-11,16.99,0.0,0.0,20.2,,,,,,,736.59
LWG,2012-11-12,20.1,0.0,0.0,20.3,,,,,,,736.92
LWG,2012-11-13,20.57,0.0,0.0,20.1,,,,,,,736.95
LWG,2012-11-14,22.42,0.0,0.0,19.7,,,,,,,736.43
LWG,2012-11-15,21.23,0.0,0.0,20.2,,,,,,,735.73
LWG,2012-11-16,20.47,0.0,0.0,20.2,,,,,,,735.52
LWG,2012-11-17,18.7,0.0,0.0,19.5,,,,,,,736.09
LWG,2012-11-18,18.53,0.0,0.0,20.4,,,,,,,736.41
LWG,2012-11-19,24.04,0.0,0.0,20.7,,,,,,,735.6
LWG,2012-11-20,19.54,0.0,0.0,21.6,,,,,,,735.62
LWG,2012-11-21,25.22,0.0,0.0,22.8,,,,,,,735.8
LWG,2012-11-22,24.76,0.0,0.0,28.6,,,,,,,735.86
LWG,2012-11-23,25.82,0.0,0.0,26.3,,,,,,,736.58
LWG,2012-11-24,23.82,0.0,0.0,24.5,,,,,,,736.82
LWG,2012-11-25,22.49,0.0,0.0,23.8,,,,,,,737.05
LWG,2012-11-26,23.7,0.0,0.0,23.4,,,,,,,737.06
LWG,2012-11-27,25.65,0.0,0.0,22.7,,,,,,,736.55
LWG,2012-11-28,23.14,0.0,0.0,21.0,,,,,,,736.02
LWG,2012-11-29,21.88,0.0,0.0,21.3,,,,,,,735.66
LWG,2012-11-30,18.9,0.0,0.0,21.8,,,,,,,736.12
LWG,2012-12-01,25.15,0.0,0.0,24.0,,,,,,,736.14
LWG,2012-12-02,24.51,0.0,0.0,28.5,,,,,,,736.58
LWG,2012-12-03,38.49,0.0,0.0,39.4,,,,,,,736.93
LWG,2012-12-04,45.64,0.0,0.0,40.3,,,,,,,736.6
LWG,2012-12-05,36.24,0.0,0.0,35.6,,,,,,,735.98
LWG,2012-12-06,37.67,0.0,0.0,41.2,,,,,,,736.42
LWG,2012-12-07,43.3,0.0,0.0,43.8,,,,,,,736.44
LWG,2012-12-08,44.03,0.0,0.0,40.9,,,,,,,736.54
LWG,2012-12-09,39.13,0.0,0.0,37.7,,,,,,,736.15
LWG,2012-12-10,30.16,0.0,0.0,33.1,,,,,,,736.43
LWG,2012-12-11,36.6,0.0,0.0,33.0,,,,,,,736.26
LWG,2012-12-12,31.57,0.0,0.0,34.2,,,,,,,736.08
LWG,2012-12-13,32.51,0.0,0.0,32.3,,,,,,,736.42
LWG,2012-12-14,32.88,0.0,0.0,31.7,,,,,,,736.19
LWG,2012-12-15,24.79,0.0,0.0,27.9,,,,,,,736.38
LWG,2012-12-16,27.2,0.0,0.0,27.8,,,,,,,736.69
LWG,2012-12-17,30.2,0.0,0.0,27.6,,,,,,,736.55
LWG,2012-12-18,29.48,0.0,0.0,27.1,,,,,,,735.9
LWG,2012-12-19,22.42,0.0,0.0,27.4,,,,,,,736.48
LWG,2012-12-20,25.84,0.0,0.0,25.7,,,,,,,736.83
LWG,2012-12-21,26.79,0.0,0.0,26.4,,,,,,,736.87
LWG,2012-12-22,28.09,0.0,0.0,26.3,,,,,,,736.8
LWG,2012-12-23,30.51,0.0,0.0,28.1,,,,,,,736.52
LWG,2012-12-24,24.37,0.0,0.0,24.8,,,,,,,736.3
LWG,2012-12-25,19.4,0.0,0.0,23.4,,,,,,,736.38
LWG,2012-12-26,23.04,0.0,0.0,23.3,,,,,,,736.79
LWG,2012-12-27,26.12,0.0,0.0,26.2,,,,,,,736.88
LWG,2012-12-28,25.36,0.0,0.0,25.4,,,,,,,736.93
LWG,2012-12-29,28.83,0.0,0.0,26.9,,,,,,,736.93
LWG,2012-12-30,24.37,0.0,0.0,26.3,,,,,,,737.06
LWG,2012-12-31,27.55,0.0,0.0,24.4,,,,,,,736.46
LWG,2013-01-01,22.2,0.0,0.0,25.4,,,,,,,736.69
LWG,2013-01-02,27.03,0.0,0.0,24.3,,,,,,,736.32
LWG,2013-01-03,23.25,0.0,0.0,22.6,,,,,,,735.96
LWG,2013-01-04,21.93,0.0,0.0,22.4,,,,,,,736.16
LWG,2013-01-05,23.01,0.0,0.0,21.9,,,,,,,736.15
LWG,2013-01-06,16.92,0.0,0.0,20.2,,,,,,,736.29
LWG,2013-01-07,25.35,0.0,0.0,24.9,,,,,,,736.75
LWG,2013-01-08,30.75,0.0,0.0,29.2,,,,,,,736.67
LWG,2013-01-09,27.1,0.0,0.0,27.1,,,,,,,736.52
LWG,2013-01-10,22.66,0.0,0.0,27.3,,,,,,,736.53
LWG,2013-01-11,31.09,0.0,0.0,28.0,,,,,,,737.01
