Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
CWMW,2008-05-29,415.94,211.79,50.92,406.0,,13.38,765.04,913.66,119.43,,28.4
CWMW,2008-05-30,410.75,203.11,49.45,419.8,,13.42,765.75,912.16,119.12,,28.2
CWMW,2008-05-31,414.84,198.32,47.81,420.8,,13.42,764.62,918.87,120.17,,28.42
CWMW,2008-06-01,417.48,200.09,47.93,405.5,,13.25,766.66,905.54,118.11,,28.51
CWMW,2008-06-02,417.98,207.48,49.64,415.7,,13.24,765.08,909.91,118.93,,28.57
CWMW,2008-06-03,417.52,202.72,48.55,416.5,,13.24,759.54,907.83,119.52,,28.61
CWMW,2008-06-04,416.83,199.58,47.88,420.8,,13.3,763.37,911.04,119.34,,28.6
CWMW,2008-06-05,417.43,201.18,48.19,417.7,,13.39,760.83,901.16,118.45,,28.7
CWMW,2008-06-06,415.22,198.82,47.88,421.5,,13.35,762.75,887.83,116.4,,28.66
CWMW,2008-06-07,389.43,173.98,44.68,385.0,,13.43,768.16,886.79,115.44,,27.54
CWMW,2008-06-08,377.57,162.34,43.0,388.7,,13.55,767.04,887.75,115.74,,26.79
CWMW,2008-06-09,347.88,130.16,37.42,332.9,,13.55,761.91,879.71,115.46,,25.54
CWMW,2008-06-10,341.39,124.83,36.57,349.4,,13.05,765.87,846.16,110.49,,25.05
CWMW,2008-06-11,392.95,172.31,43.85,384.9,,13.0,769.87,866.66,112.57,,27.03
CWMW,2008-06-12,402.36,202.5,50.33,411.0,,13.07,768.87,896.5,116.6,,27.69
CWMW,2008-06-13,389.1,190.23,48.89,382.1,,13.58,766.54,918.58,119.83,,27.2
CWMW,2008-06-14,366.72,168.75,46.01,361.6,,13.77,767.33,899.62,117.24,,26.15
CWMW,2008-06-15,318.35,121.31,38.1,335.3,,13.79,765.76,889.54,116.16,,24.02
CWMW,2008-06-16,316.54,121.94,38.52,324.3,,14.13,764.21,867.79,113.55,,23.49
CWMW,2008-06-17,354.44,155.52,43.88,339.7,,14.28,768.96,882.62,114.78,,25.23
CWMW,2008-06-18,386.23,187.94,48.66,389.4,,14.52,769.21,905.0,117.66,,26.68
CWMW,2008-06-19,376.35,167.57,44.52,380.7,,14.97,765.58,914.75,119.49,,26.4
CWMW,2008-06-20,357.63,141.01,39.43,351.6,,15.48,762.04,911.12,119.56,,25.58
CWMW,2008-06-21,324.74,111.82,34.43,316.6,,15.69,760.79,899.08,118.18,,24.11
CWMW,2008-06-22,334.2,125.86,37.66,355.2,,15.69,767.1,886.5,115.57,,24.34
CWMW,2008-06-23,300.84,88.1,29.29,298.9,,15.76,766.1,872.71,113.91,,22.85
CWMW,2008-06-24,325.55,108.53,33.34,326.2,,15.92,765.79,868.87,113.46,,23.71
CWMW,2008-06-25,358.74,141.75,39.51,354.5,,16.05,763.83,884.33,115.78,,25.38
CWMW,2008-06-26,328.58,115.0,35.0,317.4,,16.05,767.0,874.37,114.0,,24.21
CWMW,2008-06-27,372.48,155.07,41.63,362.5,,16.33,762.96,880.71,115.44,,25.91
CWMW,2008-06-28,347.34,133.6,38.46,348.0,,16.87,758.87,886.96,116.88,,25.01
CWMW,2008-06-29,331.07,118.52,35.8,344.9,,17.3,759.91,896.87,118.02,,24.27
CWMW,2008-06-30,327.29,119.29,36.45,326.8,,17.69,760.62,895.79,117.77,,24.03
CWMW,2008-07-01,305.96,103.68,33.89,313.9,,17.73,761.5,875.04,114.91,,23.03
CWMW,2008-07-02,320.9,117.94,36.75,318.6,,17.77,758.71,873.12,115.08,,23.65
CWMW,2008-07-03,328.6,115.6,35.18,334.3,,17.87,758.75,881.62,116.19,,24.12
CWMW,2008-07-04,317.43,101.52,31.98,302.1,,17.94,760.54,870.29,114.43,,23.72
CWMW,2008-07-05,289.49,84.48,29.18,274.4,,17.97,761.79,859.75,112.86,,22.19
CWMW,2008-07-06,252.25,84.64,33.55,257.7,,18.09,764.21,857.04,112.15,,20.34
CWMW,2008-07-07,270.38,84.88,31.39,279.0,,18.32,764.96,858.54,112.23,,20.74
CWMW,2008-07-08,268.89,90.35,33.6,264.9,,18.67,763.91,853.46,111.73,,20.8
CWMW,2008-07-09,266.23,88.4,33.2,264.8,,19.0,761.41,868.16,114.02,,20.68
CWMW,2008-07-10,242.43,88.95,36.69,243.4,,19.07,763.83,859.33,112.5,,19.54
CWMW,2008-07-11,239.61,87.96,36.71,247.2,,19.02,765.08,849.66,111.06,,18.9
CWMW,2008-07-12,229.53,89.36,38.93,228.3,,19.16,763.66,852.46,111.63,,18.18
CWMW,2008-07-13,224.74,91.26,40.61,209.9,,19.43,762.71,874.12,114.61,,18.1
CWMW,2008-07-14,178.8,90.52,50.63,190.0,,19.74,760.66,879.75,115.66,,15.53
CWMW,2008-07-15,184.85,85.65,46.33,175.5,,20.06,760.54,878.66,115.53,,15.51
CWMW,2008-07-16,177.33,86.52,48.79,174.7,,20.12,764.79,864.96,113.1,,15.27
CWMW,2008-07-17,162.91,88.43,54.28,170.0,,19.94,764.83,861.04,112.58,,14.28
CWMW,2008-07-18,160.26,89.88,56.08,169.4,,19.63,764.91,850.62,111.21,,14.13
CWMW,2008-07-19,169.58,91.24,53.8,175.5,,19.51,762.16,853.79,112.03,,14.5
CWMW,2008-07-20,166.93,93.51,56.02,158.7,,19.59,760.12,853.96,112.35,,14.72
CWMW,2008-07-21,180.17,86.31,47.91,183.4,,19.85,761.25,857.83,112.69,,15.24
CWMW,2008-07-22,156.43,87.96,56.23,145.7,,19.51,764.33,834.29,109.15,,13.91
CWMW,2008-07-23,158.25,89.68,56.67,158.7,,19.34,766.62,846.33,110.4,,13.78
CWMW,2008-07-24,159.54,85.48,53.58,157.1,,19.54,763.21,853.41,111.83,,13.74
CWMW,2008-07-25,167.25,90.53,54.12,182.7,,19.78,762.75,855.33,112.14,,14.35
CWMW,2008-07-26,174.04,91.06,52.32,175.8,,19.85,762.29,856.75,112.39,,14.81
CWMW,2008-07-27,166.04,91.69,55.22,156.0,,19.9,762.83,848.08,111.18,,14.45
CWMW,2008-07-28,166.23,91.5,55.04,171.3,,20.16,761.58,859.71,112.89,,14.3
CWMW,2008-07-29,157.45,90.88,57.72,151.2,,20.13,762.41,854.83,112.12,,13.86
CWMW,2008-07-30,159.96,90.5,56.58,166.9,,20.06,764.04,857.0,112.17,,13.96
CWMW,2008-07-31,177.05,90.28,50.99,172.2,,20.16,759.62,863.04,113.62,,15.2
CWMW,2008-08-01,152.57,91.84,60.19,145.7,,19.96,761.41,845.83,111.09,,13.93
CWMW,2008-08-02,138.0,92.06,66.71,137.0,,19.57,763.91,855.33,111.97,,12.76
CWMW,2008-08-03,136.42,90.79,66.55,140.5,,19.56,762.66,870.0,114.08,,12.53
CWMW,2008-08-04,130.27,86.5,66.4,134.7,,20.04,760.54,876.54,115.26,,11.86
CWMW,2008-08-05,142.99,88.41,61.83,148.5,,20.5,759.21,886.79,116.81,,12.67
CWMW,2008-08-06,152.88,87.7,57.36,154.3,,20.66,760.54,883.37,116.15,,13.38
CWMW,2008-08-07,163.3,82.43,50.48,152.3,,20.65,759.04,874.66,115.23,,14.2
CWMW,2008-08-08,134.7,81.35,60.4,136.7,,20.71,759.29,856.04,112.74,,12.3
CWMW,2008-08-09,123.75,80.94,65.41,118.8,,20.66,762.79,856.46,112.28,,11.18
CWMW,2008-08-10,124.37,80.69,64.88,113.4,,20.7,765.62,865.41,113.03,,11.0
CWMW,2008-08-11,135.6,81.55,60.14,138.3,,20.94,763.46,875.62,114.69,,11.66
CWMW,2008-08-12,138.13,80.83,58.52,133.3,,21.11,761.83,867.79,113.91,,12.06
CWMW,2008-08-13,146.45,78.51,53.61,149.2,,21.24,762.29,861.29,112.99,,12.7
CWMW,2008-08-14,121.53,78.42,64.53,139.4,,21.34,759.75,858.04,112.94,,10.98
CWMW,2008-08-15,132.33,77.87,58.84,137.6,,21.59,758.21,863.62,113.91,,11.69
CWMW,2008-08-16,123.53,78.4,63.47,113.2,,22.02,756.08,876.91,115.98,,11.46
CWMW,2008-08-17,117.79,74.9,63.58,120.0,,22.19,755.29,877.66,116.2,,11.05
CWMW,2008-08-18,131.96,66.36,50.29,132.5,,21.77,758.08,854.5,112.72,,11.92
CWMW,2008-08-19,125.31,71.65,57.18,124.4,,21.49,758.16,842.54,111.13,,11.65
CWMW,2008-08-20,126.65,77.83,61.45,120.3,,21.43,755.12,842.46,111.57,,11.6
CWMW,2008-08-21,123.98,81.17,65.47,131.5,,20.97,760.0,828.29,108.99,,11.66
CWMW,2008-08-22,137.36,82.4,59.99,135.8,,20.88,761.91,840.96,110.37,,12.15
CWMW,2008-08-23,131.63,84.65,64.31,140.6,,20.9,759.83,847.16,111.5,,11.9
CWMW,2008-08-24,156.43,90.76,58.02,147.3,,21.3,759.12,869.29,114.51,,13.56
CWMW,2008-08-25,142.6,90.61,63.54,147.8,,21.3,760.91,852.04,111.98,,12.88
CWMW,2008-08-26,132.48,88.25,66.62,132.5,,21.16,764.21,860.37,112.59,,11.98
CWMW,2008-08-27,123.45,80.13,64.9,119.6,,20.94,764.21,858.5,112.34,,11.27
CWMW,2008-08-28,123.85,80.47,64.98,126.1,,20.89,765.66,862.75,112.68,,11.2
CWMW,2008-08-29,144.0,95.08,66.02,144.0,,21.14,760.21,871.41,114.63,,12.84
CWMW,2008-08-30,136.91,91.38,66.74,133.6,,20.57,761.25,842.71,110.7,,12.61
CWMW,2008-08-31,125.3,82.26,65.65,131.0,,20.09,762.62,839.62,110.1,,11.68
CWMW,2008-09-01,100.79,10.65,10.57,94.3,,19.73,767.71,847.0,110.33,,9.87
CWMW,2008-09-02,109.5,7.2,6.58,119.9,,19.52,766.46,810.16,105.7,,10.26
CWMW,2008-09-03,114.17,5.54,4.85,111.0,,19.57,766.08,794.0,103.64,,10.68
CWMW,2008-09-04,113.02,1.44,1.27,112.8,,19.5,765.79,796.04,103.95,,10.38
CWMW,2008-09-05,118.31,1.45,1.23,119.7,,19.58,764.96,793.29,103.7,,10.77
CWMW,2008-09-06,101.64,1.45,1.43,102.5,,19.56,763.58,786.54,103.01,,9.45
CWMW,2008-09-07,91.88,1.41,1.53,88.0,,19.78,761.66,784.91,103.05,,8.34
CWMW,2008-09-08,102.82,1.45,1.41,105.5,,19.81,758.12,779.25,102.79,,8.87
CWMW,2008-09-09,96.16,1.48,1.54,95.7,,19.82,757.87,778.67,102.74,,8.87
CWMW,2008-09-10,114.66,1.46,1.27,114.0,,19.82,761.83,780.0,102.39,,9.99
CWMW,2008-09-11,100.84,1.47,1.46,101.5,,19.83,760.16,778.75,102.45,,9.2
CWMW,2008-09-12,83.2,1.57,1.89,80.4,,19.78,760.25,776.83,102.18,,7.91
CWMW,2008-09-13,80.3,1.49,1.85,80.8,,19.86,762.54,779.83,102.27,,7.78
CWMW,2008-09-14,76.65,1.5,1.95,75.5,,19.79,761.96,780.25,102.4,,7.4
CWMW,2008-09-15,78.68,1.48,1.88,79.8,,19.49,761.16,774.96,101.81,,7.5
CWMW,2008-09-16,98.51,1.47,1.49,103.0,,19.43,759.16,776.91,102.34,,9.12
CWMW,2008-09-17,105.27,1.38,1.31,103.2,,19.72,759.91,783.71,103.13,,10.19
CWMW,2008-09-18,94.34,1.41,1.5,92.6,,19.57,762.33,781.66,102.54,,9.49
CWMW,2008-09-19,83.47,1.46,1.75,83.6,,19.43,761.37,782.5,102.77,,8.48
CWMW,2008-09-20,73.57,1.37,1.86,74.6,,19.17,762.91,776.91,101.84,,7.58
CWMW,2008-09-21,72.2,1.39,1.92,73.1,,18.68,763.66,770.58,100.91,,7.21
CWMW,2008-09-22,73.38,1.38,1.87,73.4,,18.39,767.29,770.66,100.44,,7.17
CWMW,2008-09-23,95.45,1.39,1.46,92.4,,18.06,767.91,768.82,100.12,,8.44
CWMW,2008-09-24,99.6,1.37,1.37,101.4,,,,,,,8.99
CWMW,2008-09-25,91.86,1.37,1.49,90.8,,,,,,,8.81
CWMW,2008-09-26,106.75,1.38,1.3,105.5,,,,,,,9.73
CWMW,2008-09-27,82.23,1.36,1.65,84.7,,,,,,,8.26
CWMW,2008-09-28,82.03,1.35,1.65,82.2,,,,,,,7.88
CWMW,2008-09-29,93.92,1.48,1.58,94.8,,,,,,,8.54
CWMW,2008-09-30,84.07,1.39,1.66,80.3,,,,,,,8.45
CWMW,2008-10-01,74.3,1.34,1.8,74.3,,,,,,,7.71
CWMW,2008-10-02,80.62,1.35,1.67,82.7,,,,,,,8.09
CWMW,2008-10-03,106.46,1.33,1.25,106.0,,,,,,,9.84
CWMW,2008-10-04,74.84,1.35,1.81,76.1,,,,,,,8.07
CWMW,2008-10-05,72.57,1.25,1.72,71.6,,,,,,,7.43
CWMW,2008-10-06,78.4,1.26,1.61,78.4,,,,,,,7.32
CWMW,2008-10-07,80.1,1.26,1.58,81.6,,,,,,,7.6
CWMW,2008-10-08,105.5,1.25,1.19,104.6,,,,,,,9.13
CWMW,2008-10-09,106.26,1.26,1.18,107.6,,,,,,,9.41
CWMW,2008-10-10,102.42,1.2,1.18,104.6,,,,,,,9.3
CWMW,2008-10-11,96.23,1.24,1.29,92.9,,,,,,,8.89
CWMW,2008-10-12,80.01,1.27,1.58,79.6,,,,,,,7.55
CWMW,2008-10-13,89.04,1.15,1.29,91.2,,,,,,,8.12
CWMW,2008-10-14,98.16,1.26,1.29,99.7,,,,,,,9.06
CWMW,2008-10-15,132.9,1.25,0.94,133.3,,,,,,,11.88
CWMW,2008-10-16,97.43,1.22,1.25,94.7,,,,,,,9.75
CWMW,2008-10-17,105.39,1.18,1.12,107.6,,,,,,,10.07
CWMW,2008-10-18,103.28,1.23,1.19,101.4,,,,,,,10.2
CWMW,2008-10-19,96.15,1.2,1.25,93.3,,,,,,,9.38
CWMW,2008-10-20,96.63,1.18,1.22,95.5,,,,,,,9.15
CWMW,2008-10-21,115.32,1.24,1.07,122.7,,,,,,,10.4
CWMW,2008-10-22,126.68,1.2,0.95,121.2,,,,,,,10.94
CWMW,2008-10-23,100.37,1.25,1.25,102.4,,,,,,,9.28
CWMW,2008-10-24,97.9,1.16,1.19,99.0,,,,,,,9.11
CWMW,2008-10-25,88.1,1.18,1.33,89.4,,,,,,,8.38
CWMW,2008-10-26,84.05,1.19,1.41,80.9,,,,,,,7.47
CWMW,2008-10-27,103.78,1.18,1.13,101.0,,,,,,,8.87
CWMW,2008-10-28,98.82,1.15,1.16,101.8,,,,,,,9.35
CWMW,2008-10-29,100.6,1.21,1.21,101.6,,,,,,,9.6
CWMW,2008-10-30,112.03,1.14,1.02,109.2,,,,,,,10.4
CWMW,2008-10-31,107.83,1.15,1.06,111.0,,,,,,,10.38
CWMW,2008-11-01,94.88,1.16,1.23,95.5,,,,,,,9.09
CWMW,2008-11-02,82.62,1.05,1.27,79.7,,,,,,,8.52
CWMW,2008-11-03,91.38,1.1,1.21,91.7,,,,,,,8.91
CWMW,2008-11-04,87.3,1.17,1.34,90.2,,,,,,,8.48
CWMW,2008-11-05,129.7,1.14,0.88,129.0,,,,,,,10.67
CWMW,2008-11-06,121.69,1.12,0.92,122.5,,,,,,,11.0
CWMW,2008-11-07,125.41,1.1,0.88,121.5,,,,,,,11.37
CWMW,2008-11-08,124.95,1.1,0.88,118.7,,,,,,,11.47
CWMW,2008-11-09,121.35,1.08,0.89,123.2,,,,,,,11.48
CWMW,2008-11-10,120.54,1.17,0.97,123.5,,,,,,,11.47
CWMW,2008-11-11,117.57,1.13,0.96,118.2,,,,,,,11.46
CWMW,2008-11-12,122.63,1.1,0.89,123.6,,,,,,,12.52
CWMW,2008-11-13,118.49,1.15,0.97,123.0,,,,,,,13.41
CWMW,2008-11-14,164.72,1.12,0.68,165.0,,,,,,,15.59
CWMW,2008-11-15,127.05,1.12,0.88,121.2,,,,,,,13.17
CWMW,2008-11-16,122.43,1.15,0.94,124.0,,,,,,,12.16
CWMW,2008-11-17,123.95,1.08,0.87,119.6,,,,,,,11.92
CWMW,2008-11-18,120.99,1.1,0.91,121.3,,,,,,,11.66
CWMW,2008-11-19,137.45,1.11,0.81,130.1,,,,,,,12.13
CWMW,2008-11-20,141.97,1.1,0.77,140.5,,,,,,,12.78
CWMW,2008-11-21,125.1,1.1,0.88,131.3,,,,,,,11.73
CWMW,2008-11-22,122.32,1.11,0.91,118.2,,,,,,,11.44
CWMW,2008-11-23,126.83,1.13,0.89,132.0,,,,,,,11.38
CWMW,2008-11-24,128.03,1.12,0.88,117.9,,,,,,,11.43
CWMW,2008-11-25,124.32,1.13,0.9,134.2,,,,,,,11.44
CWMW,2008-11-26,127.49,1.15,0.91,130.8,,,,,,,11.43
CWMW,2008-11-27,126.02,1.15,0.92,120.6,,,,,,,11.46
CWMW,2008-11-28,122.41,1.15,0.94,122.4,,,,,,,11.43
CWMW,2008-11-29,122.63,1.13,0.92,120.6,,,,,,,11.45
CWMW,2008-11-30,124.38,1.16,0.93,119.5,,,,,,,11.42
CWMW,2008-12-01,125.39,0.6,0.48,121.3,,,,,,,11.46
CWMW,2008-12-02,124.35,0.51,0.41,139.5,,,,,,,11.45
CWMW,2008-12-03,128.79,0.53,0.41,119.1,,,,,,,11.55
CWMW,2008-12-04,136.08,0.52,0.38,140.1,,,,,,,11.98
CWMW,2008-12-05,135.83,0.52,0.38,144.7,,,,,,,12.08
CWMW,2008-12-06,132.51,0.53,0.4,135.5,,,,,,,12.02
CWMW,2008-12-07,123.8,0.53,0.43,116.9,,,,,,,11.44
CWMW,2008-12-08,123.93,0.65,0.52,124.8,,,,,,,11.48
CWMW,2008-12-09,124.68,0.54,0.43,123.6,,,,,,,11.53
CWMW,2008-12-10,123.14,0.55,0.44,116.2,,,,,,,11.54
CWMW,2008-12-11,123.18,0.53,0.43,133.1,,,,,,,11.5
CWMW,2008-12-12,117.28,0.52,0.44,112.7,,,,,,,11.57
CWMW,2008-12-13,113.75,0.51,0.45,122.8,,,,,,,11.59
CWMW,2008-12-14,136.55,0.55,0.4,118.4,,,,,,,12.29
CWMW,2008-12-15,151.84,0.53,0.35,152.8,,,,,,,13.18
CWMW,2008-12-16,148.67,0.51,0.34,148.6,,,,,,,13.27
CWMW,2008-12-17,138.82,0.51,0.37,140.0,,,,,,,12.89
CWMW,2008-12-18,127.09,0.5,0.4,127.8,,,,,,,12.3
CWMW,2008-12-19,135.28,0.49,0.36,131.3,,,,,,,12.25
CWMW,2008-12-20,162.23,0.5,0.31,164.6,,,,,,,13.6
CWMW,2008-12-21,146.96,0.56,0.38,151.5,,,,,,,12.67
CWMW,2008-12-22,127.44,0.53,0.42,134.9,,,,,,,11.71
CWMW,2008-12-23,144.74,0.51,0.35,139.4,,,,,,,12.71
CWMW,2008-12-24,144.11,0.53,0.36,138.2,,,,,,,12.96
CWMW,2008-12-25,123.65,0.54,0.43,128.3,,,,,,,12.13
CWMW,2008-12-26,126.73,0.52,0.41,124.7,,,,,,,12.02
CWMW,2008-12-27,131.04,0.49,0.37,123.8,,,,,,,12.4
CWMW,2008-12-28,120.46,0.56,0.47,126.3,,,,,,,12.45
CWMW,2008-12-29,121.95,0.52,0.43,121.8,,,,,,,12.8
CWMW,2008-12-30,140.59,0.55,0.39,142.8,,,,,,,13.9
CWMW,2008-12-31,131.82,0.51,0.39,138.5,,,,,,,13.86
CWMW,2009-01-01,133.75,0.54,0.4,133.4,,,,,,,13.77
CWMW,2009-01-02,141.68,0.53,0.37,144.4,,,,,,,16.02
CWMW,2009-01-03,178.45,0.48,0.27,172.5,,,,,,,17.76
CWMW,2009-01-04,175.35,0.54,0.31,172.2,,,,,,,17.13
CWMW,2009-01-05,172.0,0.54,0.31,163.4,,,,,,,16.92
CWMW,2009-01-06,183.61,0.48,0.26,181.0,,,,,,,17.68
CWMW,2009-01-07,204.91,0.51,0.25,199.5,,,,,,,19.28
CWMW,2009-01-08,206.84,0.53,0.26,205.9,,,,,,,20.77
CWMW,2009-01-09,197.13,0.84,0.43,202.1,,,,,,,19.91
CWMW,2009-01-10,189.65,1.01,0.53,187.1,,,,,,,18.86
CWMW,2009-01-11,155.91,1.0,0.64,165.8,,,,,,,16.29
CWMW,2009-01-12,173.92,0.99,0.57,179.8,,,,,,,16.72
CWMW,2009-01-13,176.32,1.02,0.58,176.9,,,,,,,16.81
CWMW,2009-01-14,187.28,10.55,5.63,198.5,,,,,,,16.93
CWMW,2009-01-15,231.78,29.5,12.73,204.5,,,,,,,19.08
CWMW,2009-01-16,208.43,2.57,1.23,220.5,,,,,,,17.93
CWMW,2009-01-17,194.81,0.8,0.41,205.3,,,,,,,16.59
CWMW,2009-01-18,192.78,0.52,0.27,187.9,,,,,,,16.13
CWMW,2009-01-19,193.21,0.49,0.25,196.1,,,,,,,16.12
CWMW,2009-01-20,188.76,0.53,0.28,172.6,,,,,,,15.95
CWMW,2009-01-21,180.05,0.53,0.29,188.0,,,,,,,15.36
CWMW,2009-01-22,174.49,0.58,0.33,172.1,,,,,,,15.14
CWMW,2009-01-23,164.19,0.73,0.45,174.1,,,,,,,14.35
CWMW,2009-01-24,167.81,0.58,0.34,159.6,,,,,,,14.59
CWMW,2009-01-25,168.15,0.57,0.34,157.0,,,,,,,14.82
CWMW,2009-01-26,175.41,0.53,0.3,174.1,,,,,,,15.08
CWMW,2009-01-27,198.03,0.53,0.27,200.3,,,,,,,16.6
CWMW,2009-01-28,177.92,0.53,0.3,185.1,,,,,,,15.75
CWMW,2009-01-29,148.13,0.6,0.4,163.1,,,,,,,13.71
CWMW,2009-01-30,192.38,0.57,0.29,174.7,,,,,,,16.18
CWMW,2009-01-31,135.37,0.54,0.4,149.5,,,,,,,12.93
CWMW,2009-02-01,153.8,0.58,0.37,142.7,,,,,,,13.57
CWMW,2009-02-02,126.38,0.53,0.42,134.8,,,,,,,11.72
CWMW,2009-02-03,131.42,0.56,0.42,123.3,,,,,,,11.62
CWMW,2009-02-04,129.03,0.55,0.43,135.9,,,,,,,11.6
CWMW,2009-02-05,125.62,0.58,0.46,126.4,,,,,,,11.58
CWMW,2009-02-06,122.93,0.53,0.43,115.8,,,,,,,11.55
CWMW,2009-02-07,123.61,0.55,0.44,125.8,,,,,,,11.56
CWMW,2009-02-08,124.28,0.57,0.46,117.7,,,,,,,11.55
CWMW,2009-02-09,119.74,0.64,0.53,133.9,,,,,,,11.58
CWMW,2009-02-10,122.28,0.58,0.47,128.2,,,,,,,11.57
CWMW,2009-02-11,143.09,0.58,0.4,144.1,,,,,,,12.67
CWMW,2009-02-12,169.68,0.58,0.34,167.2,,,,,,,14.73
CWMW,2009-02-13,121.44,0.57,0.47,118.1,,,,,,,11.88
CWMW,2009-02-14,120.81,0.56,0.47,123.1,,,,,,,11.61
CWMW,2009-02-15,126.62,0.61,0.48,121.8,,,,,,,11.58
CWMW,2009-02-16,128.01,0.58,0.46,125.0,,,,,,,11.6
CWMW,2009-02-17,126.46,0.58,0.46,123.4,,,,,,,11.59
CWMW,2009-02-18,128.53,0.58,0.45,120.6,,,,,,,11.55
CWMW,2009-02-19,130.8,0.59,0.45,132.7,,,,,,,11.59
CWMW,2009-02-20,131.06,0.61,0.46,132.1,,,,,,,11.6
CWMW,2009-02-21,134.49,0.72,0.53,134.5,,,,,,,11.58
CWMW,2009-02-22,130.95,0.63,0.48,134.7,,,,,,,11.6
CWMW,2009-02-23,127.24,0.58,0.45,136.2,,,,,,,11.57
CWMW,2009-02-24,120.08,0.58,0.48,116.6,,,,,,,11.58
CWMW,2009-02-25,114.48,0.63,0.55,117.2,,,,,,,11.6
CWMW,2009-02-26,134.23,0.63,0.47,141.4,,,,,,,12.81
CWMW,2009-02-27,157.73,0.63,0.4,159.5,,,,,,,14.51
CWMW,2009-02-28,137.56,0.71,0.51,129.4,,,,,,,12.8
CWMW,2009-03-01,125.03,1.24,0.99,127.1,,,,,,,11.56
CWMW,2009-03-02,124.95,1.3,1.04,121.8,,,,,,,11.85
CWMW,2009-03-03,118.37,1.32,1.11,123.4,,,,,,,11.63
CWMW,2009-03-04,136.9,1.3,0.95,138.6,,,,,,,12.8
CWMW,2009-03-05,127.22,1.3,1.03,130.5,,,,,,,12.45
CWMW,2009-03-06,158.64,1.32,0.83,151.8,,,,,,,14.19
CWMW,2009-03-07,114.44,1.35,1.18,113.2,,,,,,,11.7
CWMW,2009-03-08,119.43,1.47,1.23,126.0,,,,,,,11.59
CWMW,2009-03-09,121.73,1.33,1.1,118.7,,,,,,,11.75
CWMW,2009-03-10,121.7,1.31,1.08,123.5,,,,,,,11.75
CWMW,2009-03-11,125.6,1.4,1.11,124.0,,,,,,,11.75
CWMW,2009-03-12,126.87,1.78,1.4,127.1,,,,,,,11.59
CWMW,2009-03-13,125.54,1.31,1.04,122.3,,,,,,,11.6
CWMW,2009-03-14,120.46,1.32,1.1,121.3,,,,,,,11.61
CWMW,2009-03-15,115.73,1.33,1.15,110.8,,,,,,,11.6
CWMW,2009-03-16,117.99,1.34,1.13,126.3,,,,,,,11.8
CWMW,2009-03-17,139.4,1.32,0.94,140.8,,,,,,,13.0
CWMW,2009-03-18,150.65,1.31,0.87,149.4,,,,,,,13.69
CWMW,2009-03-19,132.76,1.32,0.99,130.5,,,,,,,12.55
CWMW,2009-03-20,126.05,1.32,1.04,125.1,,,,,,,11.98
CWMW,2009-03-21,122.24,1.34,1.09,126.3,,,,,,,11.55
CWMW,2009-03-22,122.97,1.3,1.06,123.8,,,,,,,11.68
CWMW,2009-03-23,147.4,1.32,0.89,147.3,,,,,,,13.18
CWMW,2009-03-24,168.12,1.3,0.77,166.7,,5.92,770.5,806.41,104.66,,14.78
CWMW,2009-03-25,138.98,1.31,0.94,137.5,,5.86,766.33,796.83,103.98,,13.35
CWMW,2009-03-26,171.77,1.3,0.76,172.2,,6.1,769.66,798.91,103.8,,15.2
CWMW,2009-03-27,177.34,1.3,0.73,173.2,,6.12,769.5,799.12,103.85,,15.86
CWMW,2009-03-28,151.73,1.35,0.89,155.3,,6.2,762.46,798.33,104.71,,14.23
CWMW,2009-03-29,164.78,1.36,0.83,167.9,,6.23,765.62,788.29,102.96,,15.25
CWMW,2009-03-30,197.81,1.3,0.66,194.8,,6.36,771.41,793.54,102.87,,16.99
CWMW,2009-03-31,172.68,1.34,0.78,173.7,,6.5,766.58,790.75,103.15,,15.75
CWMW,2009-04-01,158.35,1.34,0.84,157.6,,6.37,764.21,786.17,102.88,,14.55
CWMW,2009-04-02,170.63,1.53,0.9,167.7,,6.64,758.33,785.75,103.62,,15.47
CWMW,2009-04-03,155.36,1.55,1.0,157.2,,6.68,764.96,786.75,102.85,,14.48
CWMW,2009-04-04,169.48,1.56,0.92,168.1,,6.92,767.29,799.12,104.15,,15.08
CWMW,2009-04-05,153.77,1.55,1.01,151.5,,7.29,766.21,797.16,104.04,,13.93
CWMW,2009-04-06,168.14,1.53,0.91,160.8,,7.65,765.41,807.25,105.47,,14.71
CWMW,2009-04-07,169.12,1.53,0.91,172.3,,7.8,758.25,809.16,106.72,,14.97
CWMW,2009-04-08,141.41,1.55,1.1,146.3,,7.87,759.58,807.25,106.28,,13.61
CWMW,2009-04-09,178.85,4.78,2.67,178.5,,7.91,759.83,808.66,106.43,,15.56
CWMW,2009-04-10,214.08,96.56,45.1,227.9,,8.06,761.12,810.37,106.47,,17.86
CWMW,2009-04-11,230.12,101.67,44.18,218.6,,7.97,764.25,833.46,109.06,,19.01
CWMW,2009-04-12,244.95,100.93,41.2,237.6,,7.97,765.75,842.66,110.05,,19.7
CWMW,2009-04-13,228.01,100.12,43.91,215.4,,8.11,767.08,851.71,111.03,,19.13
