Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
GCGW,2014-09-16,70.19,0.11,0.16,64.2,,18.98,731.42,751.38,102.73,,957.96
GCGW,2014-09-17,57.65,0.1,0.17,72.3,,18.92,728.38,750.71,103.07,,956.61
GCGW,2014-09-18,54.9,0.1,0.19,66.3,,18.95,727.08,754.63,103.79,,957.11
GCGW,2014-09-19,68.63,0.12,0.18,75.9,,18.93,734.08,752.29,102.48,,958.31
GCGW,2014-09-20,65.93,0.11,0.17,69.7,,18.97,737.67,744.0,100.86,,958.07
GCGW,2014-09-21,60.93,0.11,0.18,75.0,,18.91,733.96,742.0,101.1,,957.44
GCGW,2014-09-22,55.69,0.08,0.15,78.7,,18.9,731.88,743.58,101.6,,956.19
GCGW,2014-09-23,66.9,0.12,0.17,77.4,,18.97,732.21,742.25,101.37,,957.11
GCGW,2014-09-24,65.58,0.11,0.17,74.0,,18.98,731.67,738.79,100.97,,957.8
GCGW,2014-09-25,71.05,0.11,0.16,76.9,,18.99,732.71,739.75,100.96,,957.96
GCGW,2014-09-26,72.45,0.1,0.14,75.5,,18.93,735.29,740.17,100.66,,958.19
GCGW,2014-09-27,55.75,0.11,0.19,68.4,,18.85,736.63,738.58,100.27,,956.74
GCGW,2014-09-28,57.99,0.11,0.19,78.2,,18.83,734.54,742.08,101.03,,956.86
GCGW,2014-09-29,52.9,0.08,0.15,81.9,,18.8,729.96,741.96,101.65,,955.88
GCGW,2014-09-30,53.41,0.08,0.14,78.5,,18.73,732.29,742.96,101.46,,956.06
GCGW,2014-10-01,64.08,0.0,0.0,82.1,,18.59,736.75,738.58,100.25,,956.6
GCGW,2014-10-02,77.51,0.0,0.0,90.8,,18.59,741.13,736.21,99.34,,957.95
GCGW,2014-10-03,71.6,0.0,0.0,86.2,,18.54,743.42,735.46,98.93,,957.71
GCGW,2014-10-04,65.18,0.0,0.0,82.3,,18.56,739.21,735.42,99.49,,957.52
GCGW,2014-10-05,59.44,0.0,0.0,70.0,,18.49,737.33,733.71,99.51,,956.46
GCGW,2014-10-06,71.05,0.0,0.0,82.2,,18.51,733.58,734.25,100.09,,957.1
GCGW,2014-10-07,70.81,0.0,0.0,74.0,,18.51,732.29,733.21,100.13,,957.75
GCGW,2014-10-08,69.57,0.0,0.0,77.9,,18.43,732.83,730.13,99.63,,957.52
GCGW,2014-10-09,73.17,0.0,0.0,77.4,,18.37,735.79,729.88,99.2,,958.04
GCGW,2014-10-10,62.83,0.0,0.0,74.2,,18.33,735.08,737.04,100.27,,957.82
GCGW,2014-10-11,54.87,0.0,0.0,76.7,,18.19,732.67,732.0,99.91,,955.55
GCGW,2014-10-12,58.51,0.0,0.0,72.9,,18.03,738.46,730.25,98.89,,955.78
GCGW,2014-10-13,75.67,0.0,0.0,71.3,,18.08,733.08,731.5,99.79,,957.5
GCGW,2014-10-14,67.16,0.0,0.0,69.0,,18.03,728.29,729.38,100.15,,957.1
GCGW,2014-10-15,61.26,0.0,0.0,68.9,,17.93,727.63,729.21,100.22,,956.35
GCGW,2014-10-16,59.52,0.0,0.0,69.6,,17.77,736.96,726.96,98.64,,956.37
GCGW,2014-10-17,71.09,0.0,0.0,69.3,,17.7,733.67,725.96,98.95,,957.71
GCGW,2014-10-18,62.64,0.0,0.0,65.2,,17.67,734.92,727.88,99.04,,957.85
GCGW,2014-10-19,49.83,0.0,0.0,65.8,,17.48,732.17,725.79,99.13,,955.79
GCGW,2014-10-20,58.29,0.0,0.0,66.1,,17.42,729.08,728.33,99.9,,956.05
GCGW,2014-10-21,56.67,0.0,0.0,69.4,,17.35,732.38,729.88,99.66,,955.96
GCGW,2014-10-22,71.13,0.0,0.0,72.2,,17.25,730.63,730.04,99.92,,958.0
GCGW,2014-10-23,54.39,0.0,0.0,64.8,,17.15,730.21,724.67,99.24,,957.21
GCGW,2014-10-24,73.68,0.0,0.0,69.5,,17.06,736.29,725.75,98.57,,958.15
GCGW,2014-10-25,52.41,0.0,0.0,66.1,,16.95,726.38,725.96,99.95,,956.34
GCGW,2014-10-26,46.48,0.0,0.0,68.6,,16.79,731.17,726.83,99.41,,955.53
GCGW,2014-10-27,78.04,0.0,0.0,75.5,,16.73,738.77,726.92,98.4,,958.48
GCGW,2014-10-28,75.15,0.0,0.0,81.3,,16.67,735.0,725.0,98.64,,958.2
GCGW,2014-10-29,72.5,0.0,0.0,78.5,,16.63,738.17,723.67,98.04,,958.15
GCGW,2014-10-30,88.03,0.0,0.0,80.3,,16.56,736.0,721.75,98.07,,959.49
GCGW,2014-10-31,70.2,0.0,0.0,80.5,,16.49,729.46,719.46,98.63,,957.58
GCGW,2014-11-01,61.17,0.0,0.0,74.5,,16.42,729.08,720.46,98.82,,956.49
GCGW,2014-11-02,50.16,0.0,0.0,68.9,,16.24,735.52,721.72,98.12,,956.25
GCGW,2014-11-03,72.58,0.0,0.0,64.1,,16.2,738.29,724.5,98.13,,957.22
GCGW,2014-11-04,69.25,0.0,0.0,64.6,,16.18,736.63,721.88,98.0,,957.3
GCGW,2014-11-05,86.94,0.0,0.0,80.4,,16.1,741.42,721.25,97.28,,959.0
GCGW,2014-11-06,72.28,0.0,0.0,71.9,,16.01,734.25,719.67,98.01,,957.36
GCGW,2014-11-07,86.65,0.0,0.0,81.4,,15.85,743.71,718.75,96.65,,959.28
GCGW,2014-11-08,84.33,0.0,0.0,68.2,,15.75,741.5,717.5,96.76,,958.77
GCGW,2014-11-09,63.31,0.0,0.0,62.2,,15.61,729.92,715.79,98.07,,956.56
GCGW,2014-11-10,92.91,0.0,0.0,74.2,,15.42,738.71,717.88,97.18,,959.64
GCGW,2014-11-11,81.32,0.0,0.0,70.5,,15.2,747.83,715.75,95.71,,958.07
GCGW,2014-11-12,104.87,0.0,0.0,69.8,,15.02,747.96,716.0,95.73,,960.04
GCGW,2014-11-13,105.96,0.0,0.0,69.8,,14.81,740.17,714.17,96.49,,960.78
GCGW,2014-11-14,104.76,0.0,0.0,69.2,,14.63,739.67,713.79,96.5,,960.57
GCGW,2014-11-15,106.56,0.0,0.0,82.6,,14.46,748.33,713.88,95.4,,960.76
GCGW,2014-11-16,107.95,0.0,0.0,95.1,,14.29,751.54,711.67,94.69,,961.6
GCGW,2014-11-17,110.95,0.0,0.0,106.3,,14.09,749.21,710.0,94.77,,961.9
GCGW,2014-11-18,118.54,0.0,0.0,107.3,,13.9,744.21,715.79,96.18,,962.78
GCGW,2014-11-19,106.94,0.0,0.0,105.6,,13.77,739.71,708.71,95.81,,961.31
GCGW,2014-11-20,100.49,0.0,0.0,105.9,,13.58,737.04,707.0,95.92,,960.55
GCGW,2014-11-21,104.75,0.0,0.0,114.9,,13.38,729.83,705.88,96.72,,961.18
GCGW,2014-11-22,71.25,0.0,0.0,95.6,,13.16,727.92,705.75,96.96,,958.43
GCGW,2014-11-23,83.47,0.0,0.0,98.7,,12.91,737.46,706.38,95.79,,959.01
GCGW,2014-11-24,109.68,0.0,0.0,104.2,,12.69,741.63,706.17,95.22,,961.18
GCGW,2014-11-25,98.76,0.0,0.0,102.3,,12.53,740.29,706.25,95.4,,959.88
GCGW,2014-11-26,98.46,0.0,0.0,116.9,,12.3,738.75,707.29,95.74,,959.78
GCGW,2014-11-27,67.52,0.0,0.0,100.6,,12.04,730.42,708.46,97.0,,957.45
GCGW,2014-11-28,80.27,0.0,0.0,101.0,,11.79,720.83,710.29,98.54,,958.57
GCGW,2014-11-29,100.28,0.0,0.0,102.5,,11.44,730.71,707.0,96.76,,960.32
GCGW,2014-11-30,84.87,0.0,0.0,59.1,,11.06,743.96,703.54,94.57,,959.03
GCGW,2014-12-01,83.5,0.0,0.0,115.4,,10.98,741.42,707.38,95.41,,959.3
GCGW,2014-12-02,97.3,0.0,0.0,118.1,,10.88,742.42,706.54,95.17,,959.95
GCGW,2014-12-03,109.17,0.0,0.0,125.0,,10.61,737.0,704.63,95.61,,961.14
GCGW,2014-12-04,115.0,0.0,0.0,125.1,,10.45,736.0,703.54,95.59,,961.55
GCGW,2014-12-05,117.91,0.0,0.0,126.3,,10.27,739.54,703.29,95.1,,961.75
GCGW,2014-12-06,112.66,0.0,0.0,117.1,,10.11,738.25,703.63,95.31,,961.08
GCGW,2014-12-07,113.86,0.0,0.0,94.6,,9.97,743.42,703.63,94.65,,961.57
GCGW,2014-12-08,113.85,0.0,0.0,96.5,,9.76,740.13,703.25,95.02,,961.38
GCGW,2014-12-09,110.06,0.0,0.0,101.2,,9.62,735.42,703.13,95.61,,961.3
GCGW,2014-12-10,99.06,0.0,0.0,103.1,,9.48,726.79,704.75,96.97,,960.22
GCGW,2014-12-11,94.88,0.0,0.0,112.2,,9.31,722.33,704.13,97.48,,960.04
GCGW,2014-12-12,93.56,0.0,0.0,100.0,,9.17,728.63,704.13,96.64,,960.22
GCGW,2014-12-13,90.23,0.0,0.0,104.3,,8.7,738.58,703.42,95.24,,960.15
GCGW,2014-12-14,99.84,0.0,0.0,115.6,,8.42,742.75,702.79,94.62,,960.43
GCGW,2014-12-15,110.98,0.0,0.0,114.6,,8.34,739.21,706.33,95.55,,961.83
GCGW,2014-12-16,109.87,0.0,0.0,117.4,,8.17,735.46,700.46,95.24,,962.16
GCGW,2014-12-17,115.41,0.0,0.0,113.7,,8.07,734.63,701.75,95.53,,962.65
GCGW,2014-12-18,117.49,0.0,0.0,118.9,,8.07,735.21,701.71,95.44,,962.7
GCGW,2014-12-19,116.64,0.0,0.0,117.2,,8.01,733.54,701.67,95.66,,962.64
GCGW,2014-12-20,118.68,0.0,0.0,119.9,,7.88,729.08,701.5,96.22,,962.57
GCGW,2014-12-21,93.77,0.0,0.0,106.3,,7.6,729.79,701.5,96.13,,960.15
GCGW,2014-12-22,94.67,0.0,0.0,104.7,,7.15,740.5,701.71,94.76,,959.61
GCGW,2014-12-23,109.18,0.0,0.0,106.5,,7.09,740.38,703.13,94.97,,961.33
GCGW,2014-12-24,94.57,0.0,0.0,96.2,,7.18,730.38,704.5,96.46,,959.84
GCGW,2014-12-25,72.51,0.0,0.0,105.2,,6.78,737.17,703.75,95.47,,958.23
GCGW,2014-12-26,105.14,0.0,0.0,99.6,,6.49,742.46,703.92,94.81,,961.1
GCGW,2014-12-27,107.99,0.0,0.0,108.4,,6.48,737.71,705.21,95.6,,961.44
GCGW,2014-12-28,107.42,0.0,0.0,115.7,,6.52,737.83,706.83,95.8,,961.6
GCGW,2014-12-29,123.8,0.0,0.0,123.9,,6.35,748.0,708.29,94.69,,963.12
GCGW,2014-12-30,119.11,0.0,0.0,115.8,,6.32,756.46,708.33,93.64,,962.47
GCGW,2014-12-31,132.97,0.0,0.0,111.7,,5.97,752.67,707.71,94.03,,963.98
GCGW,2015-01-01,136.49,0.0,0.0,104.9,,5.83,746.71,708.17,94.84,,964.42
GCGW,2015-01-02,140.27,0.0,0.0,112.7,,5.71,739.92,708.17,95.71,,964.72
GCGW,2015-01-03,143.44,0.0,0.0,108.4,,5.45,742.54,707.13,95.23,,964.77
GCGW,2015-01-04,119.54,0.0,0.0,105.0,,5.19,741.88,706.83,95.28,,962.55
GCGW,2015-01-05,108.24,0.0,0.0,121.1,,5.0,739.79,707.0,95.57,,961.49
GCGW,2015-01-06,121.59,0.0,0.0,113.2,,4.83,745.13,707.83,95.0,,962.4
GCGW,2015-01-07,116.03,0.0,0.0,117.8,,4.73,745.88,709.58,95.13,,961.98
GCGW,2015-01-08,121.95,0.0,0.0,114.4,,4.61,745.21,712.17,95.57,,962.67
GCGW,2015-01-09,126.34,0.0,0.0,116.2,,4.53,742.0,714.54,96.3,,963.2
GCGW,2015-01-10,124.45,0.0,0.0,107.5,,4.47,737.88,714.67,96.85,,963.06
GCGW,2015-01-11,126.07,0.0,0.0,112.8,,4.4,741.08,715.5,96.55,,962.98
GCGW,2015-01-12,124.16,0.0,0.0,101.4,,4.4,745.04,714.96,95.96,,962.56
GCGW,2015-01-13,129.3,0.0,0.0,114.6,,4.39,749.0,715.21,95.49,,963.39
GCGW,2015-01-14,142.99,0.0,0.0,117.7,,4.3,747.38,715.83,95.78,,965.15
GCGW,2015-01-15,144.79,0.0,0.0,121.6,,4.28,742.38,716.63,96.53,,964.77
GCGW,2015-01-16,129.34,0.0,0.0,119.3,,4.23,737.46,715.21,96.98,,963.45
GCGW,2015-01-17,142.8,0.0,0.0,117.1,,4.17,738.75,717.13,97.08,,964.63
GCGW,2015-01-18,118.71,0.0,0.0,111.4,,4.13,734.29,718.33,97.83,,962.28
GCGW,2015-01-19,119.19,0.0,0.0,105.8,,4.11,743.17,719.75,96.85,,962.1
GCGW,2015-01-20,132.55,0.0,0.0,109.3,,4.09,747.04,718.79,96.22,,963.63
GCGW,2015-01-21,128.23,0.0,0.0,111.9,,4.01,746.79,718.88,96.26,,962.85
GCGW,2015-01-22,131.99,0.0,0.0,112.0,,4.0,746.04,719.21,96.4,,963.33
GCGW,2015-01-23,126.06,0.0,0.0,113.0,,3.94,746.71,718.67,96.25,,963.05
GCGW,2015-01-24,117.1,0.0,0.0,116.5,,3.92,743.38,720.04,96.86,,962.14
GCGW,2015-01-25,123.62,0.0,0.0,111.0,,3.88,741.54,720.58,97.17,,962.94
GCGW,2015-01-26,125.37,0.0,0.0,117.8,,3.8,737.96,719.46,97.49,,963.45
GCGW,2015-01-27,123.31,0.0,0.0,115.6,,3.72,737.21,718.63,97.48,,963.04
GCGW,2015-01-28,132.15,0.0,0.0,118.2,,3.71,745.5,718.71,96.41,,963.89
GCGW,2015-01-29,136.38,0.04,0.03,121.2,,3.61,747.08,718.88,96.22,,964.32
GCGW,2015-01-30,141.63,0.08,0.05,118.8,,3.58,744.79,718.67,96.49,,964.45
GCGW,2015-01-31,150.67,0.0,0.0,106.3,,3.5,743.54,720.79,96.94,,965.66
GCGW,2015-02-01,135.0,0.0,0.0,110.9,,3.42,739.63,719.04,97.22,,964.2
GCGW,2015-02-02,127.5,0.0,0.0,110.0,,3.39,735.71,720.63,97.95,,963.15
GCGW,2015-02-03,150.74,0.0,0.0,112.3,,3.3,737.58,722.21,97.92,,965.71
GCGW,2015-02-04,146.62,0.0,0.0,116.1,,3.3,737.92,721.71,97.8,,965.32
GCGW,2015-02-05,146.68,0.0,0.0,115.4,,3.22,728.96,721.92,99.03,,965.13
GCGW,2015-02-06,150.88,0.0,0.0,113.0,,3.3,723.13,723.75,100.09,,965.58
GCGW,2015-02-07,132.96,0.0,0.0,122.5,,3.28,725.54,723.79,99.76,,964.01
GCGW,2015-02-08,137.96,0.0,0.0,120.3,,3.3,733.79,725.08,98.81,,963.95
GCGW,2015-02-09,128.86,0.0,0.0,121.9,,3.32,730.25,727.54,99.63,,963.33
GCGW,2015-02-10,109.4,0.0,0.0,137.8,,3.36,740.54,730.08,98.59,,961.28
GCGW,2015-02-11,113.76,0.0,0.0,148.9,,3.4,743.04,731.29,98.42,,961.69
GCGW,2015-02-12,125.99,0.0,0.0,150.4,,3.45,742.54,732.42,98.64,,962.64
GCGW,2015-02-13,148.99,0.0,0.0,147.6,,3.5,741.92,733.29,98.84,,965.13
GCGW,2015-02-14,130.69,0.0,0.0,149.7,,3.55,741.83,735.21,99.11,,963.65
GCGW,2015-02-15,139.93,0.0,0.0,143.9,,3.59,745.38,736.25,98.78,,964.39
GCGW,2015-02-16,146.28,0.0,0.0,143.5,,3.66,745.33,737.08,98.89,,965.21
GCGW,2015-02-17,148.15,0.0,0.0,139.0,,3.73,742.96,737.13,99.22,,965.4
GCGW,2015-02-18,152.25,0.0,0.0,137.8,,3.76,740.83,737.46,99.54,,966.23
GCGW,2015-02-19,148.35,0.0,0.0,138.3,,3.81,740.08,738.88,99.84,,966.01
GCGW,2015-02-20,146.7,0.0,0.0,122.4,,3.86,739.67,739.63,99.99,,965.68
GCGW,2015-02-21,145.9,0.0,0.0,127.8,,3.95,743.33,741.38,99.74,,965.45
GCGW,2015-02-22,166.72,0.0,0.0,129.6,,4.0,747.79,742.0,99.23,,967.37
GCGW,2015-02-23,155.26,0.0,0.0,119.2,,4.08,747.04,747.5,100.06,,966.34
GCGW,2015-02-24,138.69,0.0,0.0,122.5,,4.15,742.46,744.79,100.32,,964.33
GCGW,2015-02-25,123.58,0.0,0.0,118.0,,4.19,742.04,746.33,100.58,,962.82
GCGW,2015-02-26,139.33,0.0,0.0,113.9,,4.26,737.08,747.71,101.44,,964.35
GCGW,2015-02-27,136.25,0.0,0.0,117.8,,4.32,732.17,748.46,102.23,,964.08
GCGW,2015-02-28,131.41,0.0,0.0,111.7,,4.35,739.04,750.29,101.52,,963.55
GCGW,2015-03-01,121.91,0.0,0.0,118.6,,4.38,739.25,751.96,101.72,,962.98
GCGW,2015-03-02,135.54,0.0,0.0,119.2,,4.43,735.04,753.17,102.47,,964.17
GCGW,2015-03-03,143.31,0.0,0.0,112.1,,4.43,740.46,752.63,101.64,,964.9
GCGW,2015-03-04,151.74,0.0,0.0,112.2,,4.44,742.63,752.46,101.32,,966.2
GCGW,2015-03-05,149.78,0.0,0.0,110.0,,4.44,743.42,752.83,101.27,,965.5
GCGW,2015-03-06,144.86,0.0,0.0,107.1,,4.46,744.33,754.0,101.3,,965.17
GCGW,2015-03-07,140.28,0.0,0.0,105.3,,4.49,742.0,755.54,101.83,,964.84
GCGW,2015-03-08,147.25,0.0,0.0,110.1,,4.57,740.09,757.61,102.37,,965.23
GCGW,2015-03-09,119.54,0.0,0.0,91.9,,4.6,735.88,757.83,102.98,,961.97
GCGW,2015-03-10,120.42,0.0,0.0,108.0,,4.68,733.92,762.25,103.86,,962.93
GCGW,2015-03-11,125.93,0.0,0.0,97.2,,4.74,734.13,767.5,104.55,,964.09
GCGW,2015-03-12,127.05,0.0,0.0,95.8,,4.75,742.54,771.38,103.88,,963.94
GCGW,2015-03-13,125.36,0.0,0.0,97.4,,4.78,741.71,778.29,104.94,,963.49
GCGW,2015-03-14,95.21,0.0,0.0,93.6,,4.86,731.83,783.33,107.04,,960.19
GCGW,2015-03-15,111.68,0.0,0.0,102.8,,4.8,731.67,784.08,107.16,,962.05
GCGW,2015-03-16,116.86,0.0,0.0,120.2,,4.83,740.17,784.04,105.93,,962.26
GCGW,2015-03-17,113.03,0.0,0.0,113.7,,4.86,737.42,785.63,106.54,,961.96
GCGW,2015-03-18,107.23,0.0,0.0,120.9,,4.88,739.58,786.63,106.36,,961.4
GCGW,2015-03-19,122.83,0.0,0.0,120.0,,4.89,738.71,784.96,106.26,,962.3
GCGW,2015-03-20,145.9,0.0,0.0,124.3,,4.87,734.88,783.04,106.55,,964.88
GCGW,2015-03-21,130.08,0.0,0.0,129.7,,4.95,734.17,782.33,106.56,,963.73
GCGW,2015-03-22,137.92,0.0,0.0,133.6,,4.92,736.25,781.17,106.1,,964.13
GCGW,2015-03-23,131.0,0.0,0.0,136.9,,4.97,732.71,779.52,106.39,,963.72
GCGW,2015-03-24,122.87,0.0,0.0,136.0,,5.03,735.54,776.75,105.6,,962.94
GCGW,2015-03-25,127.82,0.0,0.0,137.5,,5.05,742.21,775.83,104.53,,962.79
GCGW,2015-03-26,134.85,0.0,0.0,133.3,,5.08,742.08,773.58,104.25,,963.48
GCGW,2015-03-27,136.34,0.0,0.0,139.8,,5.18,736.0,772.58,104.97,,964.64
GCGW,2015-03-28,121.15,0.0,0.0,139.4,,5.23,736.54,772.83,104.93,,962.82
GCGW,2015-03-29,141.35,0.0,0.0,143.3,,5.24,740.38,768.08,103.74,,964.89
GCGW,2015-03-30,127.03,0.0,0.0,142.9,,5.4,735.63,767.21,104.29,,963.42
GCGW,2015-03-31,114.49,0.0,0.0,138.8,,5.46,731.46,766.25,104.76,,962.16
GCGW,2015-04-01,122.69,0.0,0.0,135.5,,5.47,737.92,763.58,103.48,,963.53
GCGW,2015-04-02,122.77,0.0,0.0,125.2,,5.63,741.79,762.25,102.76,,963.35
GCGW,2015-04-03,121.65,0.0,0.0,123.0,,5.8,739.25,762.04,103.08,,963.12
GCGW,2015-04-04,120.96,0.0,0.0,123.6,,5.92,735.54,762.33,103.64,,962.92
GCGW,2015-04-05,124.02,0.0,0.0,118.6,,6.1,730.08,761.21,104.27,,963.05
GCGW,2015-04-06,119.63,0.0,0.0,115.9,,6.14,729.67,760.21,104.19,,962.75
GCGW,2015-04-07,97.59,0.0,0.0,107.8,,6.23,732.71,759.79,103.7,,960.49
GCGW,2015-04-08,107.93,0.0,0.0,112.5,,6.32,734.25,757.92,103.22,,960.95
GCGW,2015-04-09,113.47,0.0,0.0,111.8,,6.48,737.38,765.08,103.76,,961.15
GCGW,2015-04-10,100.49,0.0,0.0,111.6,,6.73,732.13,764.96,104.49,,959.15
GCGW,2015-04-11,101.55,0.0,0.0,107.7,,6.73,729.79,765.46,104.89,,958.18
GCGW,2015-04-12,111.47,0.0,0.0,112.1,,6.62,737.79,762.67,103.37,,959.43
GCGW,2015-04-13,117.35,0.0,0.0,106.5,,6.72,732.92,761.71,103.93,,961.27
GCGW,2015-04-14,92.38,0.0,0.0,98.1,,6.8,734.83,762.21,103.73,,959.98
GCGW,2015-04-15,102.18,0.0,0.0,98.9,,6.81,744.25,760.83,102.23,,960.77
GCGW,2015-04-16,106.76,0.0,0.0,95.9,,6.94,743.17,762.63,102.62,,961.13
GCGW,2015-04-17,97.88,0.0,0.0,90.1,,7.13,739.38,765.0,103.47,,960.48
GCGW,2015-04-18,87.44,0.0,0.0,90.5,,7.19,741.04,767.0,103.5,,960.18
GCGW,2015-04-19,81.65,0.0,0.0,90.5,,7.16,738.17,766.88,103.89,,959.38
GCGW,2015-04-20,97.12,0.0,0.0,96.1,,7.2,732.83,769.42,104.99,,960.63
GCGW,2015-04-21,89.31,0.0,0.0,92.7,,7.43,729.92,771.0,105.63,,959.77
GCGW,2015-04-22,79.17,0.0,0.0,92.2,,7.44,732.5,773.54,105.6,,958.96
GCGW,2015-04-23,95.38,0.0,0.0,99.2,,7.29,730.88,774.87,106.03,,960.35
GCGW,2015-04-24,89.28,0.0,0.0,95.3,,7.57,728.75,778.29,106.8,,959.67
GCGW,2015-04-25,75.04,0.0,0.0,96.5,,7.52,732.08,780.0,106.54,,958.1
GCGW,2015-04-26,72.11,0.0,0.0,94.6,,7.51,739.33,780.54,105.57,,958.3
GCGW,2015-04-27,84.45,0.0,0.0,94.3,,7.98,741.58,784.0,105.72,,960.45
GCGW,2015-04-28,84.41,0.0,0.0,89.7,,8.26,734.63,783.17,106.61,,959.63
GCGW,2015-04-29,77.62,0.0,0.0,84.0,,7.91,736.29,779.96,105.93,,958.91
GCGW,2015-04-30,94.33,0.0,0.0,96.2,,7.7,739.0,776.13,105.02,,960.43
GCGW,2015-05-01,104.28,0.0,0.0,90.5,,8.22,732.96,778.04,106.15,,961.14
GCGW,2015-05-02,102.75,0.0,0.0,87.2,,8.15,733.63,776.25,105.81,,961.39
GCGW,2015-05-03,93.35,0.0,0.0,94.1,,8.07,734.25,771.54,105.08,,960.0
GCGW,2015-05-04,104.92,0.0,0.0,101.0,,8.69,730.67,776.63,106.29,,960.86
GCGW,2015-05-05,76.02,0.0,0.0,91.0,,8.58,732.54,779.42,106.4,,959.45
GCGW,2015-05-06,70.23,0.0,0.0,98.1,,8.25,735.13,775.17,105.45,,958.69
GCGW,2015-05-07,81.48,0.0,0.0,88.3,,8.68,735.63,778.13,105.78,,959.71
GCGW,2015-05-08,72.68,0.0,0.0,92.0,,8.92,734.96,778.79,105.96,,959.23
GCGW,2015-05-09,79.85,0.0,0.0,99.2,,9.08,737.96,777.67,105.38,,959.13
GCGW,2015-05-10,77.26,0.0,0.0,93.2,,9.44,736.0,782.46,106.32,,958.58
GCGW,2015-05-11,87.48,0.0,0.0,94.7,,9.82,731.54,779.92,106.61,,960.45
GCGW,2015-05-12,112.68,0.0,0.0,97.7,,10.21,730.25,780.42,106.87,,962.19
GCGW,2015-05-13,106.15,0.0,0.0,96.4,,10.29,730.92,780.25,106.75,,961.75
GCGW,2015-05-14,107.43,0.0,0.0,106.6,,10.46,731.63,780.38,106.66,,961.35
GCGW,2015-05-15,94.42,0.0,0.0,101.3,,10.17,728.21,776.96,106.7,,959.93
GCGW,2015-05-16,83.14,0.0,0.0,96.7,,10.03,729.33,776.21,106.43,,959.11
GCGW,2015-05-17,98.62,0.0,0.0,106.8,,10.57,736.13,778.21,105.72,,960.68
GCGW,2015-05-18,95.08,0.0,0.0,110.1,,10.7,736.54,778.38,105.68,,960.82
GCGW,2015-05-19,102.32,0.0,0.0,115.1,,10.95,734.92,778.88,105.98,,961.09
GCGW,2015-05-20,115.33,0.0,0.0,115.8,,11.1,733.5,781.25,106.51,,962.31
GCGW,2015-05-21,113.15,0.0,0.0,112.9,,11.29,730.88,781.17,106.88,,962.11
GCGW,2015-05-22,109.05,0.0,0.0,117.3,,11.25,730.5,779.75,106.74,,961.38
GCGW,2015-05-23,114.23,0.0,0.0,121.2,,11.55,733.71,780.17,106.33,,961.85
GCGW,2015-05-24,111.93,0.0,0.0,119.8,,11.63,732.92,779.17,106.31,,962.14
GCGW,2015-05-25,106.65,0.0,0.0,126.6,,11.58,732.13,777.21,106.16,,961.58
GCGW,2015-05-26,111.26,0.0,0.0,124.8,,11.88,734.08,777.33,105.89,,961.51
GCGW,2015-05-27,109.28,0.0,0.0,130.0,,11.8,734.79,774.33,105.38,,961.59
GCGW,2015-05-28,115.86,0.0,0.0,137.6,,12.13,735.54,777.54,105.71,,963.08
GCGW,2015-05-29,110.3,0.0,0.0,139.0,,12.48,734.46,777.96,105.92,,962.55
GCGW,2015-05-30,96.9,0.0,0.0,139.9,,12.29,731.29,775.04,105.98,,960.87
GCGW,2015-05-31,104.44,0.0,0.0,138.1,,12.33,730.42,773.96,105.96,,960.93
GCGW,2015-06-01,96.94,0.0,0.0,156.6,,12.76,729.17,777.17,106.58,,961.07
GCGW,2015-06-02,79.81,0.0,0.0,155.0,,12.79,731.58,777.04,106.21,,959.98
GCGW,2015-06-03,81.94,0.0,0.0,170.0,,12.63,733.83,775.46,105.67,,960.0
GCGW,2015-06-04,96.95,0.0,0.0,171.0,,13.02,735.38,778.67,105.89,,961.05
GCGW,2015-06-05,114.3,0.0,0.0,167.1,,12.96,735.5,775.92,105.5,,962.54
GCGW,2015-06-06,100.98,0.0,0.0,158.4,,13.0,733.67,775.21,105.66,,961.16
GCGW,2015-06-07,109.13,0.0,0.0,161.1,,13.14,733.25,777.04,105.97,,961.25
GCGW,2015-06-08,119.6,0.0,0.0,143.1,,13.67,731.83,779.71,106.54,,963.06
GCGW,2015-06-09,98.95,0.0,0.0,166.4,,13.49,729.92,776.17,106.34,,960.93
GCGW,2015-06-10,97.53,0.0,0.0,152.3,,13.3,728.5,776.42,106.58,,960.19
GCGW,2015-06-11,102.73,0.0,0.0,147.6,,13.33,731.17,775.75,106.1,,960.46
GCGW,2015-06-12,104.58,0.1,0.1,152.0,,13.27,733.21,775.25,105.73,,961.39
GCGW,2015-06-13,101.47,0.1,0.1,147.0,,13.36,735.17,772.71,105.11,,961.18
GCGW,2015-06-14,98.41,0.1,0.11,149.2,,13.54,735.08,774.67,105.39,,960.71
GCGW,2015-06-15,118.51,0.07,0.06,148.7,,14.29,733.92,779.92,106.27,,962.73
GCGW,2015-06-16,94.31,0.09,0.09,140.9,,14.4,733.0,777.71,106.1,,960.29
GCGW,2015-06-17,88.01,0.11,0.12,139.1,,14.44,731.92,779.3,106.48,,959.71
GCGW,2015-06-18,89.96,0.1,0.11,134.6,,14.32,731.33,776.63,106.19,,959.72
GCGW,2015-06-19,74.94,0.1,0.13,134.6,,14.24,733.0,775.08,105.74,,958.8
