Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
DWQI,2009-09-02,8.1,0.0,0.0,0.8,,8.42,733.64,743.5,101.35,,976.8
DWQI,2009-09-03,8.17,0.0,0.0,0.7,,8.56,734.56,744.58,101.36,,976.8
DWQI,2009-09-04,8.2,0.0,0.0,0.6,,8.37,734.53,742.73,101.08,,976.8
DWQI,2009-09-05,8.22,0.0,0.0,0.4,,8.59,729.15,740.0,101.25,,976.8
DWQI,2009-09-06,8.24,0.0,0.0,0.9,,8.57,733.99,,,,976.8
DWQI,2009-09-07,8.23,0.0,0.0,0.9,,8.7,736.64,,,,976.8
DWQI,2009-09-08,8.26,0.0,0.0,1.0,,8.73,736.58,737.2,100.35,,976.8
DWQI,2009-09-09,8.26,0.0,0.0,0.6,,8.87,735.72,736.66,100.13,,976.8
DWQI,2009-09-10,8.08,0.0,0.0,0.7,,8.93,739.61,736.79,99.62,,976.6
DWQI,2009-09-11,5.93,0.0,0.0,0.7,,8.91,738.09,737.12,99.87,,974.95
DWQI,2009-09-12,5.76,0.0,0.0,0.8,,8.94,731.08,736.62,100.76,,974.84
DWQI,2009-09-13,4.8,0.0,0.0,0.7,,9.06,724.12,737.21,101.81,,974.2
DWQI,2009-09-14,4.5,0.0,0.0,0.8,,9.2,729.66,739.0,101.28,,973.9
DWQI,2009-09-15,2.4,0.0,0.0,0.9,,9.41,737.14,742.0,100.66,,971.7
DWQI,2009-09-16,2.32,0.0,0.0,0.8,,9.58,734.73,740.41,100.78,,971.7
DWQI,2009-09-17,1.72,0.0,0.0,0.9,,9.56,736.77,771.91,104.77,,970.9
DWQI,2009-09-18,1.67,0.0,0.0,1.0,,9.57,735.03,796.21,108.32,,970.73
DWQI,2009-09-19,1.8,0.0,0.0,0.4,,9.58,731.62,762.29,104.19,,970.55
DWQI,2009-09-20,1.8,0.0,0.0,1.2,,9.38,741.17,764.5,103.15,,970.55
DWQI,2009-09-21,1.76,0.0,0.0,0.9,,9.65,745.08,774.87,104.0,,970.46
DWQI,2009-09-22,1.66,0.0,0.0,0.9,,9.71,741.87,791.37,106.67,,970.38
DWQI,2009-09-23,1.65,0.0,0.0,0.9,,9.69,737.49,792.5,107.46,,970.35
DWQI,2009-09-24,1.66,0.0,0.0,0.8,,9.69,734.87,792.98,107.9,,970.33
DWQI,2009-09-25,1.63,0.0,0.0,0.9,,9.55,736.85,799.16,108.46,,970.34
DWQI,2009-09-26,1.65,0.0,0.0,0.7,,9.52,736.49,791.75,107.5,,970.26
DWQI,2009-09-27,1.7,0.0,0.0,0.9,,9.46,737.67,783.77,106.25,,970.2
DWQI,2009-09-28,1.68,0.0,0.0,0.7,,9.73,727.23,785.48,108.01,,970.2
DWQI,2009-09-29,1.7,0.0,0.0,1.0,,9.65,730.96,781.96,106.98,,970.2
DWQI,2009-09-30,1.7,0.0,0.0,0.8,,9.38,738.27,784.91,106.32,,970.2
DWQI,2009-10-01,1.7,0.0,0.0,1.0,,9.63,742.52,787.75,106.09,,970.2
DWQI,2009-10-02,1.7,0.0,0.0,0.7,,9.84,736.38,784.0,106.47,,970.2
DWQI,2009-10-03,1.7,0.0,0.0,0.6,,9.71,730.32,782.75,107.18,,970.2
DWQI,2009-10-04,1.7,0.0,0.0,0.8,,9.83,728.57,781.87,107.32,,970.2
DWQI,2009-10-05,1.7,0.0,0.0,0.7,,10.07,735.72,782.54,106.36,,970.2
DWQI,2009-10-06,1.7,0.0,0.0,0.9,,9.62,738.61,788.62,106.77,,970.2
DWQI,2009-10-07,1.73,0.0,0.0,0.6,,9.51,735.41,776.96,105.65,,971.05
DWQI,2009-10-08,1.6,0.0,0.0,0.9,,9.58,738.04,779.04,105.56,,970.89
DWQI,2009-10-09,1.6,0.0,0.0,0.9,,9.59,739.74,778.16,105.19,,970.8
DWQI,2009-10-10,1.6,0.0,0.0,0.8,,9.63,740.81,768.46,103.73,,970.8
DWQI,2009-10-11,1.6,0.0,0.0,0.6,,9.56,735.25,765.62,104.13,,970.8
DWQI,2009-10-12,1.6,0.0,0.0,0.7,,9.45,731.01,764.37,104.57,,970.8
DWQI,2009-10-13,1.6,0.0,0.0,1.0,,9.59,724.07,762.21,105.27,,970.8
DWQI,2009-10-14,1.6,0.0,0.0,1.5,,9.64,728.27,763.54,104.85,,970.8
DWQI,2009-10-15,1.61,0.0,0.0,2.0,,9.67,740.39,769.71,103.96,,970.8
DWQI,2009-10-16,1.6,0.0,0.0,1.2,,9.65,740.6,769.16,103.86,,970.8
DWQI,2009-10-17,1.6,0.0,0.0,1.0,,9.66,733.98,766.5,104.43,,970.8
DWQI,2009-10-18,1.6,0.0,0.0,1.1,,9.76,733.76,766.58,104.47,,970.8
DWQI,2009-10-19,1.6,0.0,0.0,1.0,,9.53,732.07,766.5,104.7,,970.8
DWQI,2009-10-20,1.6,0.0,0.0,1.2,,9.44,737.29,766.04,103.9,,970.73
DWQI,2009-10-21,1.6,0.0,0.0,1.1,,9.5,737.35,764.79,103.72,,970.65
DWQI,2009-10-22,1.6,0.0,0.0,1.0,,9.67,739.53,765.21,103.47,,970.65
DWQI,2009-10-23,1.6,0.0,0.0,1.6,,9.57,736.36,762.08,103.49,,970.65
DWQI,2009-10-24,1.6,0.0,0.0,2.3,,9.41,738.29,763.66,103.44,,970.65
DWQI,2009-10-25,1.6,0.0,0.0,1.7,,9.35,742.44,765.21,103.07,,970.65
DWQI,2009-10-26,1.6,0.0,0.0,1.5,,9.57,732.0,760.08,103.84,,970.65
DWQI,2009-10-27,1.6,0.0,0.0,1.9,,9.31,734.38,761.08,103.64,,970.65
DWQI,2009-10-28,1.6,0.0,0.0,1.5,,9.26,740.04,762.79,103.07,,970.65
DWQI,2009-10-29,1.68,0.0,0.0,1.4,,9.36,738.58,759.5,102.83,,970.76
DWQI,2009-10-30,1.6,0.0,0.0,1.4,,9.71,737.03,780.6,105.91,,970.65
DWQI,2009-10-31,1.6,0.0,0.0,2.1,,9.97,736.26,759.37,103.14,,970.65
DWQI,2009-11-01,1.6,0.0,0.0,2.7,,9.47,743.65,762.96,102.6,,970.68
DWQI,2009-11-02,1.6,0.0,0.0,1.7,,9.52,744.49,770.48,103.49,,970.7
DWQI,2009-11-03,1.6,0.0,0.0,1.4,,9.58,743.72,780.5,104.94,,970.7
DWQI,2009-11-04,1.51,0.2,12.98,1.4,,9.62,737.4,771.25,104.6,,970.5
DWQI,2009-11-05,1.65,0.0,0.0,1.4,,9.76,730.38,775.0,106.1,,970.75
DWQI,2009-11-06,1.71,0.0,0.0,1.4,,9.51,731.12,756.46,103.47,,970.83
DWQI,2009-11-07,1.6,0.0,0.0,1.8,,9.13,734.18,755.83,102.95,,970.7
DWQI,2009-11-08,1.6,0.0,0.0,1.7,,9.36,738.21,756.71,102.51,,970.7
DWQI,2009-11-09,1.6,0.0,0.0,1.6,,9.23,737.25,756.71,102.64,,970.7
DWQI,2009-11-10,1.6,0.0,0.0,1.4,,9.55,739.06,755.46,102.22,,970.7
DWQI,2009-11-11,1.6,0.0,0.0,1.9,,9.34,735.96,754.71,102.55,,970.7
DWQI,2009-11-12,1.6,0.0,0.0,1.6,,8.99,733.62,754.79,102.89,,970.7
DWQI,2009-11-13,1.6,0.0,0.0,1.4,,8.88,732.15,753.58,102.93,,970.7
DWQI,2009-11-14,1.6,0.0,0.0,1.4,,8.82,740.4,756.96,102.24,,970.7
DWQI,2009-11-15,1.6,0.0,0.0,1.3,,9.0,743.59,756.79,101.78,,970.7
DWQI,2009-11-16,1.6,0.0,0.0,1.4,,9.35,737.74,752.58,102.01,,970.7
DWQI,2009-11-17,1.6,0.0,0.0,1.0,,9.85,731.49,744.12,101.73,,970.7
DWQI,2009-11-18,1.6,0.0,0.0,1.5,,9.53,738.24,748.62,101.41,,970.7
DWQI,2009-11-19,1.6,0.0,0.0,1.4,,9.12,737.2,748.79,101.57,,970.7
DWQI,2009-11-20,1.6,0.0,0.0,1.0,,9.55,727.2,740.46,101.82,,970.7
DWQI,2009-11-21,1.6,0.0,0.0,1.5,,9.29,734.84,745.87,101.5,,970.7
DWQI,2009-11-22,1.6,0.0,0.0,1.5,,8.88,732.21,746.12,101.9,,970.7
DWQI,2009-11-23,1.6,0.0,0.0,1.4,,8.83,744.81,751.37,100.88,,970.7
DWQI,2009-11-24,1.6,0.0,0.0,1.3,,8.87,745.04,750.37,100.72,,970.7
DWQI,2009-11-25,1.6,0.0,0.0,1.3,,8.97,743.55,748.33,100.64,,970.7
DWQI,2009-11-26,1.6,0.0,0.0,1.2,,9.15,737.16,744.04,100.93,,970.7
DWQI,2009-11-27,1.6,0.0,0.0,1.6,,9.06,736.24,742.46,100.85,,970.7
DWQI,2009-11-28,1.6,0.0,0.0,1.6,,8.64,743.88,748.75,100.65,,970.7
DWQI,2009-11-29,1.6,0.0,0.0,1.4,,8.53,744.77,749.08,100.58,,970.7
DWQI,2009-11-30,1.6,0.0,0.0,1.2,,8.58,739.93,761.66,102.94,,970.7
DWQI,2009-12-01,1.6,0.0,0.0,1.3,,8.46,740.7,782.83,105.69,,970.7
DWQI,2009-12-02,1.6,0.0,0.0,1.0,,8.2,743.69,785.29,105.59,,970.7
DWQI,2009-12-03,1.6,0.0,0.0,0.7,,8.18,745.81,767.5,102.9,,970.7
DWQI,2009-12-04,1.6,0.0,0.0,0.1,,8.16,739.63,742.21,100.35,,970.7
DWQI,2009-12-05,1.6,0.0,0.0,1.0,,7.86,741.24,744.41,100.43,,970.7
DWQI,2009-12-06,1.6,0.0,0.0,1.0,,7.94,739.69,736.87,99.62,,970.7
DWQI,2009-12-07,1.6,0.0,0.0,0.1,,8.05,737.15,729.58,98.97,,970.7
DWQI,2009-12-08,2.48,0.0,0.0,0.2,,7.8,740.86,731.71,98.76,,971.83
DWQI,2009-12-09,3.2,0.0,0.0,0.3,,7.33,743.76,737.71,99.19,,972.8
DWQI,2009-12-10,3.23,0.0,0.0,0.6,,7.23,741.05,740.78,99.92,,972.8
DWQI,2009-12-11,1.79,0.0,0.0,0.7,,7.19,734.8,731.29,99.52,,971.03
DWQI,2009-12-12,1.7,0.0,0.0,0.8,,7.2,729.28,727.04,99.69,,970.9
DWQI,2009-12-13,1.7,0.0,0.0,0.9,,7.07,730.31,726.37,99.46,,970.9
DWQI,2009-12-14,1.7,0.0,0.0,1.4,,6.87,737.27,728.66,98.83,,970.9
DWQI,2009-12-15,1.64,0.0,0.0,1.3,,6.93,735.8,729.04,99.08,,970.9
DWQI,2009-12-16,1.6,0.0,0.0,1.6,,6.98,738.56,731.25,99.01,,970.9
DWQI,2009-12-17,1.6,0.0,0.0,1.6,,6.97,743.38,734.29,98.78,,970.9
DWQI,2009-12-18,1.6,0.0,0.0,1.6,,6.9,744.1,737.16,99.07,,970.9
DWQI,2009-12-19,1.6,0.0,0.0,1.6,,6.85,739.93,735.79,99.44,,970.9
DWQI,2009-12-20,1.6,0.0,0.0,2.2,,6.83,734.59,734.08,99.93,,970.9
DWQI,2009-12-21,2.17,0.0,0.0,3.3,,6.78,729.84,730.19,100.05,,971.32
DWQI,2009-12-22,1.61,0.0,0.0,3.3,,6.73,735.81,735.58,99.97,,970.9
DWQI,2009-12-23,1.6,0.0,0.0,2.6,,6.54,744.69,739.04,99.24,,970.9
DWQI,2009-12-24,1.6,0.0,0.0,1.8,,6.4,746.84,740.91,99.21,,970.85
DWQI,2009-12-25,1.6,0.0,0.0,1.4,,6.24,745.57,740.54,99.33,,970.85
DWQI,2009-12-26,1.6,0.0,0.0,1.3,,6.22,743.28,738.71,99.39,,970.85
DWQI,2009-12-27,1.6,0.0,0.0,1.1,,6.17,743.78,737.75,99.19,,970.85
DWQI,2009-12-28,2.06,0.0,0.0,0.9,,6.14,744.34,740.54,99.49,,971.17
DWQI,2009-12-29,1.6,0.0,0.0,1.2,,6.11,737.24,734.83,99.67,,970.8
DWQI,2009-12-30,1.6,0.0,0.0,1.2,,6.02,737.76,734.79,99.6,,970.8
DWQI,2009-12-31,1.6,0.0,0.0,1.6,,5.99,739.02,736.46,99.65,,970.8
DWQI,2010-01-01,1.6,0.0,0.0,1.4,,6.04,736.52,735.08,99.8,,970.8
DWQI,2010-01-02,1.6,0.0,0.0,1.5,,6.04,741.39,737.12,99.43,,970.8
DWQI,2010-01-03,1.6,0.0,0.0,1.8,,5.98,744.32,738.58,99.23,,970.8
DWQI,2010-01-04,1.61,0.0,0.0,1.6,,5.94,740.05,737.75,99.69,,970.8
DWQI,2010-01-05,1.6,0.0,0.0,2.1,,5.95,738.17,735.41,99.63,,970.8
DWQI,2010-01-06,1.6,0.0,0.0,1.9,,5.78,746.12,737.37,98.83,,970.8
DWQI,2010-01-07,1.6,0.0,0.0,1.5,,5.68,747.74,737.29,98.6,,970.8
DWQI,2010-01-08,1.6,0.0,0.0,1.1,,5.62,744.87,735.83,98.79,,970.8
DWQI,2010-01-09,1.6,0.0,0.0,1.2,,5.62,744.94,736.5,98.87,,970.8
DWQI,2010-01-10,1.6,0.0,0.0,1.6,,5.6,744.15,737.04,99.04,,970.8
DWQI,2010-01-11,1.6,0.0,0.0,1.5,,5.59,738.72,736.16,99.65,,970.8
DWQI,2010-01-12,1.6,0.0,0.0,1.9,,5.61,732.72,733.12,100.05,,970.8
DWQI,2010-01-13,1.6,0.0,0.0,2.3,,5.58,734.77,734.25,99.93,,970.8
DWQI,2010-01-14,1.6,0.0,0.0,3.1,,5.63,742.71,740.69,99.73,,970.8
DWQI,2010-01-15,1.6,0.0,0.0,2.7,,5.62,735.85,737.87,100.28,,970.8
DWQI,2010-01-16,1.6,0.0,0.0,2.5,,5.62,732.94,736.46,100.48,,970.8
DWQI,2010-01-17,1.6,0.0,0.0,2.5,,5.59,728.47,735.16,100.92,,970.8
DWQI,2010-01-18,1.6,0.0,0.0,2.4,,5.57,723.81,733.12,101.29,,970.8
DWQI,2010-01-19,1.6,0.0,0.0,2.3,,5.53,720.41,729.87,101.31,,970.8
DWQI,2010-01-20,1.6,0.0,0.0,2.3,,5.51,718.94,729.37,101.45,,970.8
DWQI,2010-01-21,1.6,0.0,0.0,1.9,,5.49,716.51,728.79,101.71,,970.8
DWQI,2010-01-22,1.6,0.0,0.0,1.8,,5.45,715.5,728.5,101.82,,970.8
DWQI,2010-01-23,1.6,0.0,0.0,2.0,,5.45,729.99,733.37,100.47,,970.8
DWQI,2010-01-24,1.6,0.0,0.0,1.8,,5.44,737.32,737.96,100.09,,970.8
DWQI,2010-01-25,1.6,0.0,0.0,1.8,,5.47,735.19,737.66,100.34,,970.8
DWQI,2010-01-26,1.6,0.0,0.0,1.5,,5.45,733.91,736.46,100.35,,970.8
DWQI,2010-01-27,1.48,0.0,0.0,1.7,,5.4,740.79,753.0,101.64,,970.61
DWQI,2010-01-28,1.28,0.0,0.0,1.7,,5.4,741.33,780.04,105.22,,970.22
DWQI,2010-01-29,1.2,0.0,0.0,1.5,,5.46,738.25,786.54,106.54,,970.0
DWQI,2010-01-30,1.2,0.0,0.0,1.5,,5.46,734.69,784.83,106.83,,970.0
DWQI,2010-01-31,1.2,0.0,0.0,1.7,,5.35,734.32,783.58,106.71,,970.0
DWQI,2010-02-01,1.18,0.0,0.0,1.7,,5.31,734.78,785.5,106.9,,970.0
DWQI,2010-02-02,1.2,0.0,0.0,1.6,,5.35,733.52,785.04,107.02,,970.0
DWQI,2010-02-03,1.2,0.0,0.0,1.6,,5.34,731.45,782.87,107.03,,970.0
DWQI,2010-02-04,1.2,0.0,0.0,1.6,,5.37,731.15,782.41,107.01,,970.0
DWQI,2010-02-05,1.2,0.0,0.0,1.7,,5.48,732.06,785.41,107.29,,970.0
DWQI,2010-02-06,1.2,0.0,0.0,1.9,,5.47,734.57,787.21,107.17,,970.1
DWQI,2010-02-07,1.2,0.0,0.0,1.7,,5.4,736.78,786.58,106.76,,970.1
DWQI,2010-02-08,1.2,0.0,0.0,1.7,,5.36,737.21,789.96,107.15,,970.1
DWQI,2010-02-09,1.2,0.0,0.0,1.6,,5.44,736.44,790.12,107.29,,970.1
DWQI,2010-02-10,1.2,0.0,0.0,1.6,,5.43,734.18,788.87,107.45,,970.1
DWQI,2010-02-11,1.2,0.0,0.0,1.7,,5.37,734.47,791.66,107.79,,970.1
DWQI,2010-02-12,1.2,0.0,0.0,1.9,,5.41,735.05,789.58,107.42,,970.1
DWQI,2010-02-13,1.2,0.0,0.0,2.7,,5.37,740.6,783.54,105.8,,970.1
DWQI,2010-02-14,1.2,0.0,0.0,2.1,,5.4,740.05,790.16,106.77,,970.1
DWQI,2010-02-15,1.2,0.0,0.0,2.6,,5.34,740.71,788.91,106.51,,970.1
DWQI,2010-02-16,1.2,0.0,0.0,2.7,,5.33,741.22,787.83,106.29,,970.1
DWQI,2010-02-17,1.2,0.0,0.0,2.8,,5.37,740.44,785.29,106.06,,970.1
DWQI,2010-02-18,1.2,0.0,0.0,2.6,,5.28,739.44,786.66,106.39,,970.1
DWQI,2010-02-19,1.2,0.0,0.0,2.3,,5.24,737.0,778.91,105.69,,970.1
DWQI,2010-02-20,1.2,0.0,0.0,2.1,,5.35,736.56,784.58,106.52,,970.1
DWQI,2010-02-21,1.2,0.0,0.0,1.8,,5.31,737.79,779.33,105.63,,970.1
DWQI,2010-02-22,1.2,0.0,0.0,1.8,,5.2,741.62,782.46,105.51,,970.1
DWQI,2010-02-23,1.2,0.0,0.0,1.8,,5.28,737.62,782.75,106.12,,970.1
DWQI,2010-02-24,1.2,0.0,0.0,1.7,,5.38,733.31,779.25,106.26,,970.1
DWQI,2010-02-25,1.2,0.0,0.0,2.2,,5.36,738.99,775.0,104.87,,970.1
DWQI,2010-02-26,1.2,0.0,0.0,2.1,,5.34,734.01,765.56,104.31,,970.1
DWQI,2010-02-27,1.2,0.0,0.0,1.7,,5.43,729.78,762.4,104.47,,970.1
DWQI,2010-02-28,1.2,0.0,0.0,1.8,,5.4,735.88,762.87,103.67,,970.1
DWQI,2010-03-01,1.24,0.0,0.0,2.0,,5.44,737.46,776.91,105.36,,970.13
DWQI,2010-03-02,1.2,0.0,0.0,1.9,,5.52,731.96,767.25,104.82,,970.1
DWQI,2010-03-03,1.2,0.0,0.0,2.0,,5.53,731.26,761.46,104.13,,970.1
DWQI,2010-03-04,1.2,0.0,0.0,2.2,,5.48,733.33,757.75,103.33,,970.1
DWQI,2010-03-05,1.2,0.0,0.0,2.4,,5.42,737.25,759.29,102.99,,970.1
DWQI,2010-03-06,1.2,0.0,0.0,2.3,,5.42,736.71,754.25,102.39,,970.1
DWQI,2010-03-07,1.2,0.0,0.0,2.3,,5.45,730.36,752.71,103.06,,970.1
DWQI,2010-03-08,1.2,0.0,0.0,2.5,,5.3,732.67,750.04,102.37,,970.1
DWQI,2010-03-09,1.2,0.0,0.0,2.5,,5.01,735.65,745.16,101.29,,970.1
DWQI,2010-03-10,1.2,0.0,0.0,2.2,,5.01,735.98,740.79,100.65,,970.1
DWQI,2010-03-11,1.2,0.0,0.0,2.2,,4.99,736.35,748.04,101.59,,970.1
DWQI,2010-03-12,1.2,0.0,0.0,1.9,,5.19,730.16,750.81,102.84,,970.1
DWQI,2010-03-13,1.2,0.0,0.0,2.4,,4.78,738.8,714.99,96.79,,970.1
DWQI,2010-03-14,1.2,0.0,0.0,2.1,,4.84,745.05,752.74,101.04,,970.1
DWQI,2010-03-15,1.2,0.0,0.0,2.0,,4.86,744.98,784.16,105.27,,970.1
DWQI,2010-03-16,1.26,0.0,0.0,1.8,,5.12,741.61,789.04,106.4,,970.1
DWQI,2010-03-17,1.25,0.0,0.0,2.3,,5.14,744.38,790.41,106.18,,970.22
DWQI,2010-03-18,1.22,0.0,0.0,2.4,,4.86,744.17,785.83,105.6,,970.22
DWQI,2010-03-19,1.28,0.0,0.0,2.2,,4.81,743.46,788.1,106.0,,970.28
DWQI,2010-03-20,1.25,0.0,0.0,2.3,,4.81,739.55,778.46,105.27,,970.18
DWQI,2010-03-21,1.24,0.0,0.0,2.3,,4.98,736.0,786.83,106.91,,970.2
DWQI,2010-03-22,1.22,0.0,0.0,2.9,,4.84,738.24,790.66,107.1,,970.19
DWQI,2010-03-23,1.23,0.0,0.0,2.8,,4.7,741.95,790.01,106.48,,970.18
DWQI,2010-03-24,1.29,0.0,0.0,2.5,,4.79,736.69,782.18,106.17,,970.25
DWQI,2010-03-25,1.3,0.0,0.0,2.5,,4.88,729.87,782.87,107.26,,970.23
DWQI,2010-03-26,1.25,0.0,0.0,3.0,,4.75,736.36,787.27,106.92,,970.15
DWQI,2010-03-27,1.27,0.0,0.0,2.8,,4.87,742.71,790.31,106.41,,970.3
DWQI,2010-03-28,1.26,0.0,0.0,2.8,,4.81,735.01,788.14,107.23,,970.25
DWQI,2010-03-29,1.33,0.0,0.0,6.6,,4.9,723.81,775.89,107.19,,970.31
DWQI,2010-03-30,1.27,0.0,0.0,9.5,,4.76,723.14,777.75,107.55,,970.29
DWQI,2010-03-31,2.22,0.0,0.0,7.0,,4.76,730.31,765.93,104.88,,971.38
DWQI,2010-04-01,1.53,0.0,0.0,5.2,,4.83,733.54,747.11,101.85,,970.39
DWQI,2010-04-02,1.25,0.0,0.0,4.9,,4.62,729.31,771.66,105.81,,970.15
DWQI,2010-04-03,1.29,0.0,0.0,4.7,,4.68,731.53,778.04,106.36,,970.27
DWQI,2010-04-04,1.25,0.0,0.0,3.9,,4.55,730.26,774.66,106.08,,970.1
DWQI,2010-04-05,1.24,0.0,0.0,3.8,,4.63,728.81,775.0,106.34,,970.15
DWQI,2010-04-06,1.23,0.0,0.0,3.6,,4.73,738.99,782.56,105.9,,970.12
DWQI,2010-04-07,1.2,0.0,0.0,3.5,,4.8,742.25,780.04,105.1,,970.1
DWQI,2010-04-08,1.2,0.0,0.0,3.1,,4.85,735.01,782.16,106.42,,970.1
DWQI,2010-04-09,1.2,0.0,0.0,3.5,,4.71,740.36,783.46,105.82,,970.1
DWQI,2010-04-10,1.2,0.0,0.0,3.0,,4.99,735.62,782.96,106.44,,970.1
DWQI,2010-04-11,1.2,0.0,0.0,3.1,,4.86,730.22,780.46,106.88,,970.1
DWQI,2010-04-12,1.2,0.0,0.0,3.5,,4.84,726.83,773.66,106.44,,970.1
DWQI,2010-04-13,1.2,0.0,0.0,4.1,,4.62,731.31,771.83,105.54,,970.1
DWQI,2010-04-14,1.2,0.0,0.0,4.4,,4.78,736.04,777.54,105.64,,970.1
DWQI,2010-04-15,1.2,0.0,0.0,4.4,,4.84,737.3,785.25,106.5,,970.1
DWQI,2010-04-16,1.24,0.0,0.0,5.1,,4.92,734.09,780.66,106.35,,970.14
DWQI,2010-04-17,1.2,0.0,0.0,6.1,,5.03,734.51,776.0,105.65,,970.1
DWQI,2010-04-18,1.26,0.0,0.0,7.1,,5.14,735.4,790.16,107.45,,970.29
DWQI,2010-04-19,1.28,0.0,0.0,7.5,,4.99,730.79,778.83,106.57,,970.34
DWQI,2010-04-20,1.29,0.0,0.0,8.2,,5.13,724.75,771.79,106.49,,970.27
DWQI,2010-04-21,1.2,0.0,0.0,10.7,,5.02,726.99,769.79,105.89,,970.43
DWQI,2010-04-22,1.2,0.0,0.0,14.0,,4.73,731.3,770.29,105.33,,970.87
DWQI,2010-04-23,1.2,0.0,0.0,12.1,,4.85,735.23,771.95,104.92,,971.08
DWQI,2010-04-24,1.2,0.0,0.0,9.9,,4.84,737.49,780.41,105.82,,970.58
DWQI,2010-04-25,1.2,0.0,0.0,8.7,,4.92,741.73,782.04,105.44,,970.4
DWQI,2010-04-26,1.23,0.0,0.0,7.5,,4.85,733.51,778.66,106.16,,970.32
DWQI,2010-04-27,1.25,0.0,0.0,7.8,,4.78,721.69,765.75,106.1,,970.33
DWQI,2010-04-28,1.15,0.0,0.0,10.5,,4.88,724.89,781.09,107.83,,970.29
DWQI,2010-04-29,1.15,0.0,0.0,9.5,,4.66,729.83,775.96,106.32,,970.36
DWQI,2010-04-30,1.17,0.0,0.0,9.4,,4.64,734.83,771.91,105.05,,970.31
DWQI,2010-05-01,1.17,0.0,0.0,9.7,,4.8,732.61,773.08,105.53,,970.3
DWQI,2010-05-02,1.2,0.0,0.0,9.4,,5.11,736.15,775.46,105.34,,970.39
DWQI,2010-05-03,1.19,0.0,0.0,12.9,,5.04,731.76,776.79,106.15,,970.3
DWQI,2010-05-04,1.17,0.0,0.0,14.5,,4.98,741.25,783.21,105.66,,970.56
DWQI,2010-05-05,1.12,0.0,0.0,10.8,,4.95,737.76,778.46,105.52,,970.38
DWQI,2010-05-06,1.1,0.0,0.0,9.6,,5.0,741.96,777.41,104.78,,970.25
DWQI,2010-05-07,1.1,0.0,0.0,8.7,,5.14,741.56,779.21,105.08,,970.18
DWQI,2010-05-08,1.1,0.0,0.0,8.0,,5.32,735.64,780.25,106.06,,970.15
DWQI,2010-05-09,1.18,0.0,0.0,7.8,,5.53,734.1,781.75,106.49,,970.25
DWQI,2010-05-10,1.17,0.0,0.0,7.6,,5.51,730.29,773.21,105.88,,970.22
DWQI,2010-05-11,1.1,0.0,0.0,7.5,,5.55,734.79,773.66,105.29,,970.13
DWQI,2010-05-12,1.35,0.0,0.0,8.1,,5.42,738.15,777.71,105.36,,970.53
DWQI,2010-05-13,1.26,0.0,0.0,7.9,,6.69,736.86,787.12,106.82,,970.4
DWQI,2010-05-14,1.23,0.0,0.0,8.6,,6.63,735.6,784.37,106.63,,970.35
DWQI,2010-05-15,1.23,0.0,0.0,9.5,,6.56,734.9,783.25,106.58,,970.44
DWQI,2010-05-16,1.28,0.0,0.0,10.9,,6.45,731.73,779.96,106.59,,970.66
DWQI,2010-05-17,1.28,0.0,0.0,12.4,,6.48,727.95,777.46,106.8,,970.95
DWQI,2010-05-18,1.2,0.0,0.0,14.1,,6.58,730.29,772.46,105.77,,971.35
DWQI,2010-05-19,8.78,0.0,0.0,13.9,,5.66,732.84,717.64,97.92,,977.73
DWQI,2010-05-20,9.79,0.0,0.0,14.3,,5.59,737.45,702.79,95.3,,978.38
DWQI,2010-05-21,9.64,0.0,0.0,11.3,,5.59,731.99,701.79,95.88,,978.11
DWQI,2010-05-22,1.33,0.0,0.0,10.8,,6.56,729.33,773.04,105.99,,971.1
DWQI,2010-05-23,1.25,0.0,0.0,9.6,,6.85,732.81,783.79,106.96,,970.85
DWQI,2010-05-24,1.24,0.0,0.0,8.8,,6.57,732.82,780.08,106.45,,970.7
DWQI,2010-05-25,1.27,0.0,0.0,8.4,,6.65,734.84,787.66,107.19,,970.6
DWQI,2010-05-26,1.28,0.0,0.0,8.1,,6.56,731.26,773.81,105.87,,970.54
DWQI,2010-05-27,1.26,0.0,0.0,8.2,,6.43,730.61,785.46,107.51,,970.55
DWQI,2010-05-28,1.25,0.0,0.0,8.8,,6.58,734.51,791.91,107.82,,970.64
DWQI,2010-05-29,1.22,0.0,0.0,11.0,,6.35,738.71,787.87,106.66,,970.83
DWQI,2010-05-30,1.26,0.0,0.0,9.9,,6.5,736.02,787.0,106.93,,970.9
DWQI,2010-05-31,1.35,0.0,0.0,10.5,,6.42,732.81,782.0,106.71,,970.94
DWQI,2010-06-01,1.2,0.0,0.0,11.9,,6.42,733.18,790.21,107.78,,970.88
DWQI,2010-06-02,1.2,0.0,0.0,13.7,,6.45,730.66,777.0,106.34,,971.34
DWQI,2010-06-03,1.2,0.0,0.0,21.4,,6.63,732.22,754.21,103.0,,973.52
DWQI,2010-06-04,1.2,0.0,0.0,20.9,,6.54,729.71,717.46,98.32,,974.1
DWQI,2010-06-05,1.2,0.0,0.0,21.2,,6.72,737.55,718.62,97.43,,974.97
