Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WRNO,2014-03-26,221.18,1.24,0.56,229.3,,7.24,751.67,808.5,107.56,,18.15
WRNO,2014-03-27,224.25,1.23,0.55,220.4,,7.23,755.42,813.21,107.65,,18.53
WRNO,2014-03-28,237.48,10.23,4.31,237.8,,7.11,757.17,815.04,107.64,,19.27
WRNO,2014-03-29,231.93,3.35,1.44,229.1,,7.07,757.21,817.83,108.01,,19.62
WRNO,2014-03-30,249.78,20.78,8.32,255.4,,7.06,760.75,819.08,107.67,,20.66
WRNO,2014-03-31,262.16,32.92,12.56,260.8,,7.07,756.83,819.38,108.26,,21.25
WRNO,2014-04-01,245.65,34.03,13.85,244.9,,7.03,757.33,817.5,107.94,,20.77
WRNO,2014-04-02,234.28,26.33,11.24,233.9,,7.12,761.63,814.08,106.89,,19.81
WRNO,2014-04-03,240.14,26.94,11.22,230.5,,7.37,761.17,811.75,106.65,,19.9
WRNO,2014-04-04,226.25,18.44,8.15,228.2,,7.41,760.58,810.71,106.59,,19.04
WRNO,2014-04-05,240.48,28.2,11.72,244.0,,7.61,762.92,812.21,106.46,,19.58
WRNO,2014-04-06,233.12,21.33,9.15,230.4,,7.89,767.5,810.54,105.61,,19.39
WRNO,2014-04-07,219.6,24.71,11.25,227.9,,8.09,766.71,817.04,106.57,,18.45
WRNO,2014-04-08,219.8,34.95,15.9,225.4,,8.47,764.71,823.38,107.67,,18.25
WRNO,2014-04-09,222.38,35.92,16.15,219.9,,8.85,766.46,825.75,107.74,,18.33
WRNO,2014-04-10,260.88,97.74,37.47,262.3,,8.92,766.04,852.58,111.3,,20.17
WRNO,2014-04-11,245.26,100.4,40.94,241.8,,8.99,763.21,868.83,113.84,,19.73
WRNO,2014-04-12,236.73,100.39,42.41,236.7,,9.27,762.79,882.0,115.63,,19.22
WRNO,2014-04-13,245.82,100.38,40.84,248.5,,9.53,766.79,885.79,115.52,,19.47
WRNO,2014-04-14,236.01,100.38,42.53,231.7,,9.65,764.58,886.21,115.91,,19.1
WRNO,2014-04-15,223.88,101.89,45.51,229.3,,9.7,766.46,888.0,115.86,,18.39
WRNO,2014-04-16,267.38,100.66,37.65,255.3,,9.82,763.88,878.17,114.96,,20.4
WRNO,2014-04-17,262.45,100.87,38.43,267.5,,9.87,758.88,880.38,116.01,,20.5
WRNO,2014-04-18,244.41,100.41,41.08,245.0,,10.04,762.79,883.25,115.79,,19.58
WRNO,2014-04-19,261.09,100.5,38.49,262.1,,10.04,760.75,881.08,115.82,,20.29
WRNO,2014-04-20,272.08,100.49,36.93,275.0,,10.01,767.25,881.54,114.9,,20.84
WRNO,2014-04-21,256.0,100.44,39.23,250.9,,10.09,760.92,887.38,116.62,,20.15
WRNO,2014-04-22,256.76,100.71,39.22,260.9,,10.12,759.5,879.33,115.78,,20.11
WRNO,2014-04-23,269.72,100.83,37.38,268.9,,10.0,759.04,870.54,114.69,,20.66
WRNO,2014-04-24,264.7,100.51,37.97,262.6,,9.97,757.75,878.67,115.96,,20.85
WRNO,2014-04-25,270.79,100.71,37.19,282.0,,10.01,758.75,882.42,116.3,,21.3
WRNO,2014-04-26,272.27,101.23,37.18,278.9,,10.06,757.63,887.75,117.18,,21.42
WRNO,2014-04-27,276.56,106.75,38.6,268.6,,9.96,759.88,885.79,116.57,,21.7
WRNO,2014-04-28,291.83,100.25,34.35,268.9,,10.01,769.21,883.5,114.86,,22.39
WRNO,2014-04-29,276.64,100.95,36.49,308.0,,10.27,772.38,889.54,115.17,,21.65
WRNO,2014-04-30,278.36,100.89,36.24,260.2,,10.51,768.96,890.83,115.85,,21.49
WRNO,2014-05-01,273.75,100.08,36.56,264.1,,10.76,763.13,890.04,116.63,,21.27
WRNO,2014-05-02,253.7,100.83,39.74,264.1,,10.97,762.17,899.88,118.07,,20.34
WRNO,2014-05-03,266.41,100.58,37.75,272.3,,11.02,759.25,883.17,116.32,,20.73
WRNO,2014-05-04,295.54,100.34,33.95,282.8,,10.99,758.0,880.04,116.1,,22.14
WRNO,2014-05-05,285.13,105.08,36.85,295.5,,11.19,761.67,885.63,116.27,,21.9
WRNO,2014-05-06,326.74,131.13,40.13,335.6,,11.44,762.5,885.63,116.15,,23.72
WRNO,2014-05-07,308.2,106.54,34.57,307.3,,11.77,761.67,873.92,114.74,,23.14
WRNO,2014-05-08,301.83,104.5,34.62,302.0,,11.96,757.04,871.67,115.14,,22.69
WRNO,2014-05-09,291.23,103.76,35.63,296.2,,11.95,760.88,866.88,113.93,,22.23
WRNO,2014-05-10,279.83,100.51,35.92,260.6,,11.97,765.67,870.79,113.73,,21.79
WRNO,2014-05-11,278.47,100.66,36.15,295.0,,12.32,769.04,877.08,114.05,,21.57
WRNO,2014-05-12,298.82,114.78,38.41,298.5,,12.49,769.21,890.04,115.71,,22.55
WRNO,2014-05-13,301.55,115.77,38.39,290.8,,12.64,769.21,897.83,116.72,,22.83
WRNO,2014-05-14,277.08,100.68,36.34,263.3,,12.8,766.71,895.22,116.76,,21.58
WRNO,2014-05-15,272.96,111.85,40.97,272.0,,13.05,762.42,900.75,118.15,,21.3
WRNO,2014-05-16,269.98,102.99,38.15,280.9,,13.32,764.13,891.21,116.63,,20.99
WRNO,2014-05-17,309.67,123.9,40.01,314.6,,13.41,761.5,876.88,115.15,,22.96
WRNO,2014-05-18,334.28,144.96,43.37,334.2,,13.42,758.79,885.42,116.69,,24.26
WRNO,2014-05-19,343.11,154.99,45.17,348.0,,13.63,761.08,894.54,117.53,,24.76
WRNO,2014-05-20,353.71,163.07,46.1,347.8,,13.97,763.25,904.42,118.5,,25.42
WRNO,2014-05-21,336.78,145.2,43.11,342.4,,14.17,764.83,893.75,116.86,,24.76
WRNO,2014-05-22,323.54,129.63,40.07,314.6,,14.32,762.38,891.0,116.87,,23.87
WRNO,2014-05-23,339.44,138.0,40.66,346.1,,14.33,762.75,897.29,117.64,,24.52
WRNO,2014-05-24,358.35,156.07,43.55,354.6,,14.34,765.46,905.29,118.27,,25.4
WRNO,2014-05-25,370.28,162.88,43.99,363.9,,14.29,762.83,905.83,118.75,,26.1
WRNO,2014-05-26,353.93,152.43,43.07,353.2,,14.43,764.25,905.83,118.53,,25.46
WRNO,2014-05-27,371.96,169.33,45.52,375.2,,14.48,764.83,911.58,119.19,,26.15
WRNO,2014-05-28,371.47,169.94,45.75,376.7,,14.46,766.0,906.33,118.32,,26.22
WRNO,2014-05-29,358.29,157.4,43.93,360.6,,14.52,766.92,900.17,117.38,,25.62
WRNO,2014-05-30,360.16,156.86,43.55,355.3,,14.66,761.54,906.67,119.06,,25.62
WRNO,2014-05-31,337.01,136.74,40.57,344.3,,14.82,762.58,903.0,118.41,,24.71
WRNO,2014-06-01,324.25,127.7,39.38,326.9,,14.83,762.71,884.21,115.93,,23.88
WRNO,2014-06-02,356.56,147.02,41.23,347.9,,14.89,759.13,887.58,116.92,,25.21
WRNO,2014-06-03,344.82,126.71,36.75,348.4,,14.94,762.58,882.83,115.77,,24.94
WRNO,2014-06-04,333.65,118.49,35.51,328.2,,15.02,764.21,876.88,114.74,,24.28
WRNO,2014-06-05,332.95,114.18,34.29,337.2,,15.18,763.96,874.21,114.43,,24.12
WRNO,2014-06-06,332.25,107.24,32.28,341.0,,15.45,763.25,882.0,115.56,,24.01
WRNO,2014-06-07,313.88,100.7,32.08,312.5,,15.67,765.08,880.79,115.12,,23.33
WRNO,2014-06-08,315.68,100.2,31.74,307.5,,15.95,765.38,875.17,114.35,,23.24
WRNO,2014-06-09,288.74,100.02,34.64,284.2,,16.19,764.21,874.83,114.48,,21.94
WRNO,2014-06-10,298.75,100.35,33.59,300.2,,16.25,763.96,865.88,113.34,,22.25
WRNO,2014-06-11,286.38,100.53,35.1,284.9,,16.39,760.21,874.38,115.02,,21.85
WRNO,2014-06-12,250.09,101.43,40.56,264.4,,16.51,758.71,883.25,116.41,,20.22
WRNO,2014-06-13,249.97,100.77,40.31,231.9,,16.44,762.5,874.71,114.72,,19.83
WRNO,2014-06-14,244.92,100.0,40.83,249.5,,16.23,764.71,868.67,113.59,,19.62
WRNO,2014-06-15,225.18,100.32,44.55,221.1,,16.1,759.75,869.96,114.51,,18.61
WRNO,2014-06-16,205.2,96.88,47.21,210.2,,15.99,760.54,870.71,114.49,,17.33
WRNO,2014-06-17,228.64,96.02,42.0,228.8,,15.96,764.96,868.42,113.53,,18.31
WRNO,2014-06-18,264.16,90.13,34.12,265.8,,15.98,764.04,852.5,111.58,,20.18
WRNO,2014-06-19,252.67,96.1,38.03,248.6,,16.22,761.96,864.0,113.39,,19.96
WRNO,2014-06-20,246.63,101.4,41.11,242.9,,16.39,764.79,875.79,114.51,,19.62
WRNO,2014-06-21,266.4,95.2,35.73,262.8,,16.35,763.25,868.96,113.85,,20.45
WRNO,2014-06-22,284.24,90.65,31.89,302.4,,16.32,762.04,868.17,113.93,,21.39
WRNO,2014-06-23,285.73,95.11,33.29,281.6,,16.53,761.71,879.88,115.51,,21.68
WRNO,2014-06-24,263.75,100.49,38.1,266.7,,16.78,763.92,885.42,115.9,,20.65
WRNO,2014-06-25,282.71,95.21,33.68,284.0,,16.99,759.25,876.74,115.48,,21.49
WRNO,2014-06-26,267.0,89.88,33.66,264.8,,16.98,757.63,875.46,115.55,,20.85
WRNO,2014-06-27,278.48,95.32,34.23,269.9,,17.13,757.75,870.67,114.9,,21.34
WRNO,2014-06-28,265.19,102.8,38.76,267.0,,17.41,761.71,881.21,115.69,,20.76
WRNO,2014-06-29,279.43,102.58,36.71,280.7,,17.49,765.71,881.0,115.06,,21.42
WRNO,2014-06-30,296.89,90.53,30.49,300.5,,17.67,763.96,879.5,115.13,,22.3
WRNO,2014-07-01,296.12,94.68,31.97,291.3,,17.97,757.17,880.75,116.32,,22.35
WRNO,2014-07-02,280.79,100.3,35.72,279.2,,18.36,759.79,889.75,117.11,,21.58
WRNO,2014-07-03,270.09,100.37,37.16,273.2,,18.35,763.08,872.25,114.31,,20.94
WRNO,2014-07-04,273.24,88.98,32.57,273.8,,18.25,761.96,859.5,112.8,,20.98
WRNO,2014-07-05,261.12,95.08,36.41,263.9,,18.29,763.29,874.83,114.61,,20.39
WRNO,2014-07-06,225.17,100.42,44.6,218.6,,18.56,764.21,891.13,116.61,,18.58
WRNO,2014-07-07,237.54,95.85,40.35,246.4,,18.93,762.38,888.17,116.5,,18.93
WRNO,2014-07-08,247.97,89.18,35.96,244.2,,19.3,760.67,880.21,115.72,,19.57
WRNO,2014-07-09,229.65,95.11,41.42,224.8,,19.48,760.67,874.46,114.96,,18.75
WRNO,2014-07-10,218.94,101.43,46.33,222.7,,19.62,759.33,871.79,114.81,,18.07
WRNO,2014-07-11,217.21,95.56,43.99,213.2,,19.78,759.92,870.42,114.54,,18.13
WRNO,2014-07-12,234.93,89.35,38.03,246.6,,20.05,762.21,877.17,115.08,,18.9
WRNO,2014-07-13,224.86,95.12,42.3,205.8,,20.33,763.38,882.17,115.56,,18.7
WRNO,2014-07-14,207.97,101.51,48.81,210.9,,20.33,763.75,884.13,115.76,,17.55
WRNO,2014-07-15,190.33,96.23,50.56,195.5,,20.73,761.54,878.21,115.32,,16.56
WRNO,2014-07-16,208.95,89.58,42.87,207.4,,21.09,759.79,874.79,115.14,,17.38
WRNO,2014-07-17,192.56,94.6,49.13,190.6,,21.12,761.5,869.63,114.2,,16.7
WRNO,2014-07-18,212.97,101.33,47.58,216.7,,20.78,763.0,866.21,113.53,,17.54
WRNO,2014-07-19,175.84,96.15,54.68,182.3,,20.75,762.17,873.63,114.62,,15.49
WRNO,2014-07-20,185.21,89.8,48.49,191.1,,20.79,760.08,861.67,113.36,,15.93
WRNO,2014-07-21,201.83,95.07,47.1,194.2,,20.78,761.08,870.0,114.31,,16.67
WRNO,2014-07-22,181.08,101.01,55.78,180.4,,20.79,762.04,880.88,115.59,,15.75
WRNO,2014-07-23,172.51,94.95,55.04,170.9,,20.72,762.83,880.29,115.4,,15.04
WRNO,2014-07-24,183.39,89.58,48.84,180.4,,20.3,766.42,873.29,113.95,,15.6
WRNO,2014-07-25,205.34,95.47,46.49,214.8,,20.36,763.96,876.08,114.68,,17.0
WRNO,2014-07-26,198.26,101.52,51.2,201.3,,20.51,763.54,883.17,115.67,,16.89
WRNO,2014-07-27,195.03,95.84,49.14,194.8,,20.74,763.0,883.46,115.79,,16.54
WRNO,2014-07-28,204.39,89.49,43.78,202.6,,21.03,762.08,880.21,115.5,,16.99
WRNO,2014-07-29,193.03,95.43,49.44,187.1,,21.2,762.5,881.58,115.62,,16.6
WRNO,2014-07-30,188.94,101.55,53.75,193.2,,21.34,762.63,881.54,115.59,,16.13
WRNO,2014-07-31,195.47,96.4,49.32,193.9,,21.5,761.04,876.75,115.2,,16.43
WRNO,2014-08-01,176.89,90.44,51.13,178.8,,21.55,759.92,876.96,115.4,,15.42
WRNO,2014-08-02,167.68,96.65,57.64,168.2,,21.61,760.04,884.38,116.36,,14.81
WRNO,2014-08-03,153.62,101.49,66.07,150.6,,21.68,760.21,895.38,117.78,,13.7
WRNO,2014-08-04,172.58,95.04,55.07,166.7,,21.94,759.21,882.5,116.24,,14.68
WRNO,2014-08-05,156.82,89.28,56.93,152.6,,21.78,762.79,872.38,114.37,,13.91
WRNO,2014-08-06,154.35,96.09,62.26,165.4,,21.48,764.25,880.96,115.27,,13.57
WRNO,2014-08-07,176.92,101.84,57.56,172.0,,21.44,763.04,876.75,114.9,,14.99
WRNO,2014-08-08,159.05,96.63,60.75,166.4,,21.17,763.75,875.04,114.57,,14.18
WRNO,2014-08-09,166.78,90.35,54.17,167.5,,21.18,763.33,872.92,114.36,,14.69
WRNO,2014-08-10,170.28,95.83,56.27,163.2,,21.52,761.25,880.17,115.62,,14.98
WRNO,2014-08-11,165.63,101.26,61.14,170.0,,21.9,758.33,887.5,117.03,,14.62
WRNO,2014-08-12,161.58,95.85,59.32,157.4,,22.23,758.0,882.88,116.47,,14.53
WRNO,2014-08-13,168.26,89.94,53.45,167.5,,22.36,760.92,877.63,115.34,,14.79
WRNO,2014-08-14,160.34,96.54,60.21,166.9,,22.34,761.33,880.46,115.65,,14.41
WRNO,2014-08-15,158.72,101.76,64.12,153.8,,22.33,762.08,890.17,116.81,,14.15
WRNO,2014-08-16,148.85,95.55,64.19,142.2,,22.2,763.0,885.58,116.07,,13.46
WRNO,2014-08-17,138.52,92.1,66.49,136.1,,22.27,762.46,883.79,115.91,,12.58
WRNO,2014-08-18,148.85,98.23,65.99,145.7,,22.53,759.04,887.67,116.94,,13.13
WRNO,2014-08-19,153.22,102.1,66.63,154.3,,22.74,757.17,885.29,116.92,,13.48
WRNO,2014-08-20,145.81,94.47,64.79,145.2,,22.46,760.54,874.75,115.02,,12.93
WRNO,2014-08-21,139.87,92.05,65.81,139.5,,22.05,761.83,871.42,114.38,,12.47
WRNO,2014-08-22,145.72,96.3,66.09,148.7,,21.75,762.08,878.67,115.3,,12.89
WRNO,2014-08-23,145.03,101.41,69.92,144.0,,21.67,763.04,890.17,116.66,,12.96
WRNO,2014-08-24,139.93,96.01,68.61,140.9,,21.86,759.96,885.46,116.51,,12.53
WRNO,2014-08-25,137.29,91.69,66.79,142.3,,22.08,760.33,885.88,116.51,,12.36
WRNO,2014-08-26,139.96,95.08,67.93,142.1,,22.41,761.21,891.21,117.08,,12.64
WRNO,2014-08-27,154.67,101.35,65.52,151.6,,22.58,761.75,895.13,117.51,,13.67
WRNO,2014-08-28,147.97,95.25,64.37,145.0,,22.44,763.13,884.96,115.97,,13.26
WRNO,2014-08-29,143.13,92.0,64.28,145.1,,22.29,761.13,880.5,115.68,,12.88
WRNO,2014-08-30,141.84,97.77,68.93,133.9,,22.08,760.42,883.92,116.24,,12.77
WRNO,2014-08-31,141.3,97.48,68.99,139.3,,21.7,762.92,884.67,115.96,,12.59
WRNO,2014-09-01,109.18,13.68,12.53,100.0,,21.43,762.79,838.08,109.87,,10.49
WRNO,2014-09-02,102.7,3.86,3.76,103.5,,21.27,760.04,807.42,106.23,,9.77
WRNO,2014-09-03,100.09,1.26,1.26,109.4,,20.93,763.29,794.04,104.03,,9.48
WRNO,2014-09-04,100.38,1.32,1.31,116.3,,20.59,762.71,790.96,103.7,,9.4
WRNO,2014-09-05,104.04,1.29,1.24,107.2,,20.4,762.29,783.17,102.74,,9.44
WRNO,2014-09-06,106.01,1.33,1.25,106.8,,20.63,759.75,786.88,103.57,,9.94
WRNO,2014-09-07,92.95,1.34,1.44,87.6,,20.63,758.08,789.0,104.08,,9.55
WRNO,2014-09-08,83.95,1.4,1.66,84.8,,20.62,759.08,790.17,104.09,,8.99
WRNO,2014-09-09,81.45,1.35,1.65,86.3,,20.59,763.79,792.21,103.72,,8.74
WRNO,2014-09-10,87.68,1.35,1.54,87.8,,20.5,764.96,791.58,103.48,,9.18
WRNO,2014-09-11,89.05,1.36,1.53,85.5,,19.82,766.25,779.04,101.67,,8.71
WRNO,2014-09-12,90.35,1.63,1.8,98.8,,19.23,761.38,776.92,102.04,,8.54
WRNO,2014-09-13,105.06,1.57,1.49,102.3,,19.34,758.88,779.58,102.73,,10.03
WRNO,2014-09-14,88.75,1.33,1.5,87.5,,19.29,758.38,786.0,103.64,,8.87
WRNO,2014-09-15,92.9,1.35,1.45,94.1,,19.26,757.63,785.17,103.64,,8.96
WRNO,2014-09-16,89.95,1.35,1.5,89.3,,19.49,758.83,792.17,104.39,,8.9
WRNO,2014-09-17,101.55,1.29,1.27,99.8,,19.72,755.13,792.75,104.98,,9.67
WRNO,2014-09-18,91.72,1.27,1.38,92.5,,19.76,757.71,795.04,104.93,,8.96
WRNO,2014-09-19,90.73,1.25,1.38,90.6,,19.86,762.75,795.0,104.23,,8.63
WRNO,2014-09-20,85.8,1.25,1.46,83.4,,19.98,760.54,788.17,103.63,,8.28
WRNO,2014-09-21,84.43,1.24,1.47,85.2,,19.92,758.54,788.5,103.95,,8.26
WRNO,2014-09-22,84.77,1.24,1.46,87.3,,19.89,761.13,788.5,103.6,,8.64
WRNO,2014-09-23,107.9,1.24,1.15,108.2,,19.79,757.75,788.58,104.07,,10.17
WRNO,2014-09-24,123.2,1.43,1.16,124.8,,19.6,757.96,782.21,103.2,,11.68
WRNO,2014-09-25,97.36,1.24,1.27,96.7,,19.6,758.88,788.29,103.88,,10.08
WRNO,2014-09-26,89.88,1.23,1.37,85.1,,19.57,762.38,788.46,103.42,,9.48
WRNO,2014-09-27,93.89,1.25,1.33,94.1,,19.38,763.33,785.46,102.9,,9.45
WRNO,2014-09-28,90.03,1.24,1.38,87.6,,19.33,760.71,784.25,103.1,,9.15
WRNO,2014-09-29,86.17,1.24,1.44,78.0,,19.19,760.67,782.67,102.89,,8.82
WRNO,2014-09-30,77.3,1.25,1.61,79.4,,19.02,764.71,783.54,102.46,,7.9
WRNO,2014-10-01,79.58,1.23,1.55,81.6,,18.77,767.29,787.17,102.59,,7.82
WRNO,2014-10-02,92.36,1.24,1.34,92.9,,18.62,768.0,779.46,101.49,,8.63
WRNO,2014-10-03,102.55,1.24,1.21,106.2,,18.31,767.71,780.29,101.64,,9.41
WRNO,2014-10-04,84.08,1.25,1.48,84.7,,18.27,765.75,784.75,102.48,,8.28
WRNO,2014-10-05,81.9,1.24,1.52,84.5,,18.43,763.67,789.63,103.4,,8.26
WRNO,2014-10-06,113.96,1.19,1.04,105.9,,18.55,760.92,798.0,104.88,,10.54
WRNO,2014-10-07,105.54,1.15,1.09,108.4,,18.79,759.5,792.0,104.28,,10.57
WRNO,2014-10-08,105.3,1.14,1.08,106.7,,19.03,760.75,793.46,104.3,,10.59
WRNO,2014-10-09,107.06,1.15,1.07,107.2,,18.96,761.96,793.13,104.09,,10.73
WRNO,2014-10-10,98.59,1.15,1.17,97.6,,18.95,763.21,788.38,103.3,,10.29
WRNO,2014-10-11,80.18,1.15,1.44,77.3,,18.9,764.79,784.5,102.58,,8.77
WRNO,2014-10-12,83.74,1.15,1.37,86.6,,18.55,767.46,780.92,101.75,,8.71
WRNO,2014-10-13,99.06,1.15,1.17,97.6,,18.17,758.75,781.63,103.02,,9.53
WRNO,2014-10-14,98.23,1.14,1.16,99.1,,17.92,755.92,785.5,103.92,,9.75
WRNO,2014-10-15,88.82,1.14,1.29,90.1,,17.75,756.0,780.17,103.2,,9.06
WRNO,2014-10-16,102.13,1.15,1.12,102.7,,17.53,761.42,784.92,103.09,,9.53
WRNO,2014-10-17,107.98,1.15,1.06,103.4,,17.24,758.29,776.96,102.46,,9.96
WRNO,2014-10-18,97.09,1.15,1.18,86.3,,17.33,760.54,774.08,101.78,,9.45
WRNO,2014-10-19,84.31,1.15,1.36,81.7,,17.38,756.29,772.54,102.15,,8.49
WRNO,2014-10-20,90.51,1.14,1.26,86.7,,17.37,756.67,778.33,102.86,,9.21
WRNO,2014-10-21,101.5,1.1,1.09,95.9,,17.31,760.38,779.54,102.52,,10.05
WRNO,2014-10-22,95.59,1.1,1.15,89.4,,17.2,756.46,769.42,101.71,,9.77
WRNO,2014-10-23,104.87,1.1,1.05,97.8,,16.87,758.83,764.92,100.8,,10.71
WRNO,2014-10-24,106.8,1.1,1.03,112.1,,16.66,760.79,764.17,100.44,,10.75
WRNO,2014-10-25,80.25,1.1,1.38,95.4,,16.12,751.83,758.33,100.87,,8.91
WRNO,2014-10-26,82.38,1.1,1.34,93.2,,15.75,763.33,765.71,100.31,,9.46
WRNO,2014-10-27,96.91,1.11,1.15,97.8,,15.63,765.0,774.29,101.22,,10.03
WRNO,2014-10-28,105.19,1.1,1.05,111.4,,15.57,762.08,774.96,101.69,,10.32
WRNO,2014-10-29,107.42,1.05,0.98,120.2,,15.58,764.46,779.13,101.92,,10.87
WRNO,2014-10-30,122.28,0.98,0.8,116.0,,15.66,759.83,782.63,103.0,,11.48
WRNO,2014-10-31,125.71,1.01,0.81,128.2,,15.53,756.96,777.5,102.71,,12.06
WRNO,2014-11-01,120.5,1.07,0.89,113.5,,15.38,759.79,775.42,102.06,,11.78
WRNO,2014-11-02,124.97,0.97,0.77,124.1,,15.05,765.92,771.0,100.66,,11.92
WRNO,2014-11-03,122.44,1.15,0.94,120.2,,14.84,766.25,767.92,100.22,,11.9
WRNO,2014-11-04,114.37,1.1,0.96,112.2,,14.8,766.46,769.52,100.4,,11.69
WRNO,2014-11-05,116.08,1.14,0.98,119.1,,14.74,766.63,774.92,101.08,,11.69
WRNO,2014-11-06,114.93,1.15,1.0,107.6,,14.54,764.04,775.92,101.63,,11.82
WRNO,2014-11-07,121.72,1.15,0.94,132.2,,14.42,771.75,777.24,100.72,,12.14
